DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2013-12-27,Los Angeles Lakers,103,Utah Jazz,105,True,Utah Jazz,0.25806451612903225,0.4482758620689655,0.4,0.4
2013-12-27,Miami Heat,103,Sacramento Kings,108,True,Sacramento Kings,0.2962962962962963,0.7857142857142857,0.2,1.0
2013-12-27,Phoenix Suns,86,Golden State Warriors,115,True,Golden State Warriors,0.5666666666666667,0.6296296296296297,0.8,0.8
2013-12-28,Cleveland Cavaliers,100,Boston Celtics,103,True,Boston Celtics,0.41379310344827586,0.35714285714285715,0.4,0.2
2013-12-28,Brooklyn Nets,91,Indiana Pacers,105,True,Indiana Pacers,0.8214285714285714,0.3448275862068966,0.6,0.2
2013-12-28,New York Knicks,100,Toronto Raptors,115,True,Toronto Raptors,0.4444444444444444,0.3103448275862069,0.6,0.4
2013-12-28,Detroit Pistons,82,Washington Wizards,106,True,Washington Wizards,0.46153846153846156,0.45161290322580644,0.6,0.4
2013-12-28,Charlotte Hornets,116,Atlanta Hawks,118,True,Atlanta Hawks,0.5517241379310345,0.4666666666666667,0.8,0.6
2013-12-28,Dallas Mavericks,105,Chicago Bulls,83,False,Dallas Mavericks,0.4074074074074074,0.5517241379310345,0.4,0.4
2013-12-28,New Orleans Pelicans,98,Houston Rockets,107,True,Houston Rockets,0.6451612903225806,0.48148148148148145,0.6,0.4
2013-12-28,Denver Nuggets,99,Memphis Grizzlies,120,True,Memphis Grizzlies,0.42857142857142855,0.5,0.4,0.0
2013-12-28,Minnesota Timberwolves,117,Milwaukee Bucks,95,False,Minnesota Timberwolves,0.20689655172413793,0.4827586206896552,0.2,0.4
2013-12-28,Philadelphia 76ers,101,Phoenix Suns,115,True,Phoenix Suns,0.6071428571428571,0.2857142857142857,0.6,0.2
2013-12-28,Miami Heat,108,Portland Trail Blazers,107,False,Miami Heat,0.8275862068965517,0.7586206896551724,0.8,0.8
2013-12-28,Utah Jazz,90,Los Angeles Clippers,98,True,Los Angeles Clippers,0.6451612903225806,0.28125,0.6,0.6
2013-12-29,Golden State Warriors,108,Cleveland Cavaliers,104,False,Golden State Warriors,0.3448275862068966,0.5806451612903226,0.2,0.8
2013-12-29,Atlanta Hawks,102,Orlando Magic,109,True,Orlando Magic,0.3103448275862069,0.5666666666666667,0.4,0.8
2013-12-29,Houston Rockets,86,Oklahoma City Thunder,117,True,Oklahoma City Thunder,0.8275862068965517,0.65625,0.8,0.8
2013-12-29,Sacramento Kings,104,San Antonio Spurs,112,True,San Antonio Spurs,0.7666666666666667,0.32142857142857145,0.6,0.4
2013-12-29,Philadelphia 76ers,111,Los Angeles Lakers,104,False,Philadelphia 76ers,0.43333333333333335,0.27586206896551724,0.2,0.2
2013-12-30,Washington Wizards,106,Detroit Pistons,99,False,Washington Wizards,0.4375,0.48148148148148145,0.2,0.8
2013-12-30,Chicago Bulls,95,Memphis Grizzlies,91,False,Chicago Bulls,0.4482758620689655,0.39285714285714285,0.6,0.4
2013-12-30,Dallas Mavericks,100,Minnesota Timberwolves,98,False,Dallas Mavericks,0.5,0.5666666666666667,0.6,0.4
2013-12-30,Portland Trail Blazers,108,New Orleans Pelicans,110,True,New Orleans Pelicans,0.4642857142857143,0.8,0.4,0.6
2013-12-30,Miami Heat,97,Denver Nuggets,94,False,Miami Heat,0.4827586206896552,0.7666666666666667,0.0,0.8
2013-12-30,Charlotte Hornets,80,Utah Jazz,83,True,Utah Jazz,0.2727272727272727,0.45161290322580644,0.4,0.4
2013-12-30,Phoenix Suns,107,Los Angeles Clippers,88,False,Phoenix Suns,0.65625,0.6206896551724138,0.6,0.8
2013-12-31,Atlanta Hawks,92,Boston Celtics,91,False,Atlanta Hawks,0.43333333333333335,0.5483870967741935,0.4,0.6
2013-12-31,Cleveland Cavaliers,76,Indiana Pacers,91,True,Indiana Pacers,0.8275862068965517,0.3333333333333333,0.8,0.0
2013-12-31,Golden State Warriors,94,Orlando Magic,81,False,Golden State Warriors,0.3333333333333333,0.59375,0.4,1.0
2013-12-31,Sacramento Kings,110,Houston Rockets,106,False,Sacramento Kings,0.6363636363636364,0.3103448275862069,0.6,0.4
2013-12-31,Brooklyn Nets,92,San Antonio Spurs,113,True,San Antonio Spurs,0.7741935483870968,0.3333333333333333,0.6,0.2
2013-12-31,Toronto Raptors,85,Chicago Bulls,79,False,Toronto Raptors,0.41379310344827586,0.4642857142857143,0.6,0.8
2013-12-31,Portland Trail Blazers,98,Oklahoma City Thunder,94,False,Portland Trail Blazers,0.8333333333333334,0.7741935483870968,0.8,0.4
2013-12-31,Milwaukee Bucks,94,Los Angeles Lakers,79,False,Milwaukee Bucks,0.41935483870967744,0.2,0.0,0.2
2014-01-01,Dallas Mavericks,87,Washington Wizards,78,False,Dallas Mavericks,0.5,0.5806451612903226,0.8,0.6
2014-01-01,Indiana Pacers,82,Toronto Raptors,95,True,Toronto Raptors,0.4827586206896552,0.8333333333333334,0.8,1.0
2014-01-01,New Orleans Pelicans,112,Minnesota Timberwolves,124,True,Minnesota Timberwolves,0.4838709677419355,0.4827586206896552,0.4,0.6
2014-01-01,Philadelphia 76ers,114,Denver Nuggets,102,False,Philadelphia 76ers,0.4666666666666667,0.3,0.0,0.4
2014-01-01,Charlotte Hornets,85,Los Angeles Clippers,112,True,Los Angeles Clippers,0.6363636363636364,0.4375,0.4,0.2
2014-01-02,Orlando Magic,81,Cleveland Cavaliers,87,True,Cleveland Cavaliers,0.3225806451612903,0.3225806451612903,0.0,0.4
2014-01-02,Golden State Warriors,123,Miami Heat,114,False,Golden State Warriors,0.7741935483870968,0.6060606060606061,0.8,1.0
2014-01-02,Boston Celtics,82,Chicago Bulls,94,True,Chicago Bulls,0.4,0.41935483870967744,0.6,0.2
2014-01-02,Brooklyn Nets,95,Oklahoma City Thunder,93,False,Brooklyn Nets,0.8064516129032258,0.3225806451612903,0.6,0.2
2014-01-02,New York Knicks,105,San Antonio Spurs,101,False,New York Knicks,0.78125,0.3,0.8,0.2
2014-01-02,Memphis Grizzlies,99,Phoenix Suns,91,False,Memphis Grizzlies,0.6333333333333333,0.43333333333333335,0.8,0.6
2014-01-02,Milwaukee Bucks,87,Utah Jazz,96,True,Utah Jazz,0.29411764705882354,0.22580645161290322,0.6,0.4
2014-01-02,Charlotte Hornets,104,Portland Trail Blazers,134,True,Portland Trail Blazers,0.78125,0.42424242424242425,0.6,0.2
2014-01-02,Philadelphia 76ers,113,Sacramento Kings,104,False,Philadelphia 76ers,0.3333333333333333,0.3225806451612903,0.6,0.6
2014-01-03,Toronto Raptors,101,Washington Wizards,88,False,Toronto Raptors,0.4827586206896552,0.5,0.6,0.8
2014-01-03,Golden State Warriors,101,Atlanta Hawks,100,False,Golden State Warriors,0.5625,0.6176470588235294,0.6,1.0
2014-01-03,New Orleans Pelicans,95,Boston Celtics,92,False,New Orleans Pelicans,0.40625,0.4666666666666667,0.2,0.6
2014-01-03,New York Knicks,100,Houston Rockets,102,True,Houston Rockets,0.6176470588235294,0.3225806451612903,0.6,0.4
2014-01-03,Los Angeles Clippers,119,Dallas Mavericks,112,False,Los Angeles Clippers,0.59375,0.6470588235294118,0.8,0.4
2014-01-03,Memphis Grizzlies,108,Denver Nuggets,111,True,Denver Nuggets,0.45161290322580644,0.45161290322580644,0.0,0.6
2014-01-03,Utah Jazz,99,Los Angeles Lakers,110,True,Los Angeles Lakers,0.40625,0.3142857142857143,0.0,0.6
2014-01-04,New Orleans Pelicans,82,Indiana Pacers,99,True,Indiana Pacers,0.8064516129032258,0.4838709677419355,0.8,0.6
2014-01-04,Miami Heat,110,Orlando Magic,94,False,Miami Heat,0.3125,0.75,0.4,0.6
2014-01-04,Cleveland Cavaliers,82,Brooklyn Nets,89,True,Brooklyn Nets,0.34375,0.34375,0.4,0.2
2014-01-04,Atlanta Hawks,84,Chicago Bulls,91,True,Chicago Bulls,0.41935483870967744,0.5454545454545454,0.6,0.6
2014-01-04,Oklahoma City Thunder,115,Minnesota Timberwolves,111,False,Oklahoma City Thunder,0.5,0.78125,0.6,0.6
2014-01-04,Los Angeles Clippers,92,San Antonio Spurs,116,True,San Antonio Spurs,0.7575757575757576,0.6571428571428571,0.6,0.6
2014-01-04,Milwaukee Bucks,100,Phoenix Suns,116,True,Phoenix Suns,0.6129032258064516,0.21875,0.6,0.2
2014-01-04,Philadelphia 76ers,101,Portland Trail Blazers,99,False,Philadelphia 76ers,0.7878787878787878,0.34375,0.6,0.6
2014-01-04,Charlotte Hornets,113,Sacramento Kings,103,False,Charlotte Hornets,0.3225806451612903,0.4117647058823529,0.4,0.0
2014-01-05,Memphis Grizzlies,112,Detroit Pistons,84,False,Memphis Grizzlies,0.42424242424242425,0.4375,0.2,0.4
2014-01-05,Indiana Pacers,82,Cleveland Cavaliers,78,False,Indiana Pacers,0.3333333333333333,0.8125,0.2,0.8
2014-01-05,Toronto Raptors,97,Miami Heat,102,True,Miami Heat,0.7575757575757576,0.5161290322580645,0.6,1.0
2014-01-05,Golden State Warriors,112,Washington Wizards,96,False,Golden State Warriors,0.4666666666666667,0.6285714285714286,0.4,1.0
2014-01-05,Boston Celtics,96,Oklahoma City Thunder,119,True,Oklahoma City Thunder,0.7878787878787878,0.3939393939393939,0.6,0.2
2014-01-05,New York Knicks,92,Dallas Mavericks,80,False,New York Knicks,0.5757575757575758,0.3125,0.6,0.2
2014-01-05,Denver Nuggets,137,Los Angeles Lakers,115,False,Denver Nuggets,0.42424242424242425,0.46875,0.2,0.2
2014-01-06,Minnesota Timberwolves,126,Philadelphia 76ers,95,False,Minnesota Timberwolves,0.36363636363636365,0.48484848484848486,0.8,0.6
2014-01-06,Atlanta Hawks,86,Brooklyn Nets,91,True,Brooklyn Nets,0.36363636363636365,0.5294117647058824,0.6,0.4
2014-01-06,Orlando Magic,81,Los Angeles Clippers,101,True,Los Angeles Clippers,0.6388888888888888,0.30303030303030304,0.6,0.4
2014-01-07,Washington Wizards,97,Charlotte Hornets,83,False,Washington Wizards,0.42857142857142855,0.45161290322580644,0.2,0.4
2014-01-07,Philadelphia 76ers,93,Cleveland Cavaliers,111,True,Cleveland Cavaliers,0.3235294117647059,0.35294117647058826,0.2,0.8
2014-01-07,Toronto Raptors,79,Indiana Pacers,86,True,Indiana Pacers,0.8181818181818182,0.5,0.8,0.8
2014-01-07,New Orleans Pelicans,88,Miami Heat,107,True,Miami Heat,0.7647058823529411,0.46875,0.8,0.4
2014-01-07,Detroit Pistons,85,New York Knicks,89,True,New York Knicks,0.3333333333333333,0.4117647058823529,0.4,0.2
2014-01-07,Phoenix Suns,87,Chicago Bulls,92,True,Chicago Bulls,0.4375,0.625,0.6,0.6
2014-01-07,San Antonio Spurs,110,Memphis Grizzlies,108,False,San Antonio Spurs,0.45454545454545453,0.7647058823529411,0.6,0.8
2014-01-07,Golden State Warriors,101,Milwaukee Bucks,80,False,Golden State Warriors,0.21212121212121213,0.6388888888888888,0.2,1.0
2014-01-07,Los Angeles Lakers,97,Dallas Mavericks,110,True,Dallas Mavericks,0.5588235294117647,0.4117647058823529,0.6,0.2
2014-01-07,Boston Celtics,98,Denver Nuggets,129,True,Denver Nuggets,0.48484848484848486,0.38235294117647056,0.4,0.2
2014-01-07,Oklahoma City Thunder,101,Utah Jazz,112,True,Utah Jazz,0.3055555555555556,0.7941176470588235,0.6,0.6
2014-01-07,Portland Trail Blazers,119,Sacramento Kings,123,True,Sacramento Kings,0.3125,0.7647058823529411,0.4,0.4
2014-01-08,Dallas Mavericks,90,San Antonio Spurs,112,True,San Antonio Spurs,0.7714285714285715,0.5714285714285714,0.8,0.6
2014-01-08,Detroit Pistons,91,Toronto Raptors,112,True,Toronto Raptors,0.48484848484848486,0.4,0.6,0.0
2014-01-08,Indiana Pacers,87,Atlanta Hawks,97,True,Atlanta Hawks,0.5142857142857142,0.8235294117647058,0.2,0.8
2014-01-08,Golden State Warriors,98,Brooklyn Nets,102,True,Brooklyn Nets,0.38235294117647056,0.6486486486486487,0.6,1.0
2014-01-08,Los Angeles Lakers,99,Houston Rockets,113,True,Houston Rockets,0.6285714285714286,0.4,0.6,0.2
2014-01-08,Washington Wizards,102,New Orleans Pelicans,96,False,Washington Wizards,0.45454545454545453,0.46875,0.4,0.4
2014-01-08,Phoenix Suns,104,Minnesota Timberwolves,103,False,Phoenix Suns,0.5,0.6060606060606061,0.6,0.6
2014-01-08,Orlando Magic,94,Portland Trail Blazers,110,True,Portland Trail Blazers,0.7428571428571429,0.29411764705882354,0.4,0.2
2014-01-08,Boston Celtics,105,Los Angeles Clippers,111,True,Los Angeles Clippers,0.6486486486486487,0.37142857142857144,0.6,0.0
2014-01-09,Miami Heat,92,New York Knicks,102,True,New York Knicks,0.35294117647058826,0.7714285714285715,0.6,0.8
2014-01-09,Oklahoma City Thunder,88,Denver Nuggets,101,True,Denver Nuggets,0.5,0.7714285714285715,0.6,0.4
2014-01-10,Washington Wizards,66,Indiana Pacers,93,True,Indiana Pacers,0.8,0.48484848484848486,0.6,0.4
2014-01-10,Detroit Pistons,114,Philadelphia 76ers,104,False,Detroit Pistons,0.34285714285714286,0.3888888888888889,0.6,0.0
2014-01-10,Houston Rockets,80,Atlanta Hawks,83,True,Atlanta Hawks,0.5277777777777778,0.6388888888888888,0.4,0.6
2014-01-10,Miami Heat,95,Brooklyn Nets,104,True,Brooklyn Nets,0.4,0.75,0.8,0.6
2014-01-10,Phoenix Suns,99,Memphis Grizzlies,104,True,Memphis Grizzlies,0.4411764705882353,0.6176470588235294,0.4,0.6
2014-01-10,Charlotte Hornets,92,Minnesota Timberwolves,119,True,Minnesota Timberwolves,0.4857142857142857,0.4166666666666667,0.4,0.2
2014-01-10,Dallas Mavericks,107,New Orleans Pelicans,90,False,Dallas Mavericks,0.4411764705882353,0.5555555555555556,0.2,0.4
2014-01-10,Chicago Bulls,81,Milwaukee Bucks,72,False,Chicago Bulls,0.20588235294117646,0.45454545454545453,0.2,0.8
2014-01-10,Cleveland Cavaliers,113,Utah Jazz,102,False,Cleveland Cavaliers,0.32432432432432434,0.34285714285714286,0.6,0.4
2014-01-10,Orlando Magic,83,Sacramento Kings,103,True,Sacramento Kings,0.3333333333333333,0.2857142857142857,0.4,0.0
2014-01-10,Boston Celtics,97,Golden State Warriors,99,True,Golden State Warriors,0.631578947368421,0.3611111111111111,0.8,0.0
2014-01-10,Los Angeles Lakers,87,Los Angeles Clippers,123,True,Los Angeles Clippers,0.6578947368421053,0.3888888888888889,0.8,0.2
2014-01-11,Brooklyn Nets,80,Toronto Raptors,96,True,Toronto Raptors,0.5,0.4166666666666667,0.6,1.0
2014-01-11,Houston Rockets,114,Washington Wizards,107,False,Houston Rockets,0.47058823529411764,0.6216216216216216,0.4,0.4
2014-01-11,Phoenix Suns,108,Detroit Pistons,110,True,Detroit Pistons,0.40540540540540543,0.6,0.2,0.4
2014-01-11,New York Knicks,102,Philadelphia 76ers,92,False,New York Knicks,0.3333333333333333,0.37142857142857144,0.4,0.8
2014-01-11,Charlotte Hornets,97,Chicago Bulls,103,True,Chicago Bulls,0.47058823529411764,0.40540540540540543,0.8,0.2
2014-01-11,Milwaukee Bucks,85,Oklahoma City Thunder,101,True,Oklahoma City Thunder,0.75,0.2,0.4,0.2
2014-01-11,New Orleans Pelicans,107,Dallas Mavericks,110,True,Dallas Mavericks,0.5675675675675675,0.42857142857142855,0.4,0.2
2014-01-11,Orlando Magic,94,Denver Nuggets,120,True,Denver Nuggets,0.5142857142857142,0.2777777777777778,0.8,0.0
2014-01-11,Boston Celtics,104,Portland Trail Blazers,112,True,Portland Trail Blazers,0.75,0.35135135135135137,0.6,0.0
2014-01-12,Atlanta Hawks,101,Memphis Grizzlies,108,True,Memphis Grizzlies,0.45714285714285713,0.5405405405405406,0.6,0.4
2014-01-12,Cleveland Cavaliers,80,Sacramento Kings,124,True,Sacramento Kings,0.35294117647058826,0.3611111111111111,0.6,0.6
2014-01-12,Minnesota Timberwolves,86,San Antonio Spurs,104,True,San Antonio Spurs,0.7777777777777778,0.5,0.8,0.6
2014-01-13,Milwaukee Bucks,94,Toronto Raptors,116,True,Toronto Raptors,0.5142857142857142,0.19444444444444445,0.6,0.0
2014-01-13,Houston Rockets,104,Boston Celtics,92,False,Houston Rockets,0.34210526315789475,0.631578947368421,0.0,0.6
2014-01-13,Phoenix Suns,96,New York Knicks,98,True,New York Knicks,0.3888888888888889,0.5833333333333334,0.8,0.4
2014-01-13,Washington Wizards,102,Chicago Bulls,88,False,Washington Wizards,0.4857142857142857,0.45714285714285713,1.0,0.4
2014-01-13,San Antonio Spurs,101,New Orleans Pelicans,95,False,San Antonio Spurs,0.4166666666666667,0.7837837837837838,0.0,0.8
2014-01-13,Orlando Magic,88,Dallas Mavericks,107,True,Dallas Mavericks,0.5789473684210527,0.2702702702702703,0.6,0.0
2014-01-13,Denver Nuggets,103,Utah Jazz,118,True,Utah Jazz,0.3157894736842105,0.5277777777777778,0.6,1.0
2014-01-14,New York Knicks,98,Charlotte Hornets,108,True,Charlotte Hornets,0.39473684210526316,0.40540540540540543,0.2,1.0
2014-01-14,Sacramento Kings,92,Indiana Pacers,116,True,Indiana Pacers,0.8055555555555556,0.37142857142857144,0.8,0.6
2014-01-14,Oklahoma City Thunder,87,Memphis Grizzlies,90,True,Memphis Grizzlies,0.4722222222222222,0.7567567567567568,0.6,0.6
2014-01-14,Cleveland Cavaliers,120,Los Angeles Lakers,118,False,Cleveland Cavaliers,0.3783783783783784,0.35135135135135137,0.2,0.4
2014-01-15,Chicago Bulls,128,Orlando Magic,125,False,Chicago Bulls,0.2631578947368421,0.4722222222222222,0.0,0.8
2014-01-15,Charlotte Hornets,92,Philadelphia 76ers,95,True,Philadelphia 76ers,0.32432432432432434,0.41025641025641024,0.2,0.4
2014-01-15,Miami Heat,97,Washington Wizards,114,True,Washington Wizards,0.4722222222222222,0.7297297297297297,0.6,0.6
2014-01-15,Toronto Raptors,83,Boston Celtics,88,True,Boston Celtics,0.3333333333333333,0.5277777777777778,0.0,0.6
2014-01-15,Memphis Grizzlies,82,Milwaukee Bucks,77,False,Memphis Grizzlies,0.1891891891891892,0.4864864864864865,0.0,0.8
2014-01-15,Sacramento Kings,111,Minnesota Timberwolves,108,False,Sacramento Kings,0.4864864864864865,0.3611111111111111,0.4,0.6
2014-01-15,Houston Rockets,103,New Orleans Pelicans,100,False,Houston Rockets,0.40540540540540543,0.6410256410256411,0.0,0.8
2014-01-15,Utah Jazz,105,San Antonio Spurs,109,True,San Antonio Spurs,0.7894736842105263,0.3333333333333333,1.0,0.6
2014-01-15,Los Angeles Lakers,114,Phoenix Suns,121,True,Phoenix Suns,0.5675675675675675,0.3684210526315789,0.2,0.0
2014-01-15,Cleveland Cavaliers,96,Portland Trail Blazers,108,True,Portland Trail Blazers,0.7567567567567568,0.3684210526315789,0.6,0.6
2014-01-15,Denver Nuggets,123,Golden State Warriors,116,False,Denver Nuggets,0.6410256410256411,0.5135135135135135,0.8,0.8
2014-01-15,Dallas Mavericks,127,Los Angeles Clippers,129,True,Los Angeles Clippers,0.6666666666666666,0.5897435897435898,0.8,0.8
2014-01-16,Brooklyn Nets,127,Atlanta Hawks,110,False,Brooklyn Nets,0.5263157894736842,0.40540540540540543,0.4,0.8
2014-01-16,New York Knicks,89,Indiana Pacers,117,True,Indiana Pacers,0.8108108108108109,0.39473684210526316,0.8,0.8
2014-01-16,Oklahoma City Thunder,104,Houston Rockets,92,False,Oklahoma City Thunder,0.65,0.7368421052631579,0.8,0.4
2014-01-17,Los Angeles Clippers,109,New York Knicks,95,False,Los Angeles Clippers,0.38461538461538464,0.675,0.6,0.8
2014-01-17,Charlotte Hornets,111,Orlando Magic,101,False,Charlotte Hornets,0.2564102564102564,0.4,0.0,0.2
2014-01-17,Miami Heat,101,Philadelphia 76ers,86,False,Miami Heat,0.34210526315789475,0.7105263157894737,0.2,0.4
2014-01-17,Minnesota Timberwolves,89,Toronto Raptors,94,True,Toronto Raptors,0.5135135135135135,0.47368421052631576,0.6,0.4
2014-01-17,Chicago Bulls,93,Washington Wizards,96,True,Washington Wizards,0.4864864864864865,0.4864864864864865,0.6,0.8
2014-01-17,Los Angeles Lakers,107,Boston Celtics,104,False,Los Angeles Lakers,0.35,0.358974358974359,0.2,0.0
2014-01-17,Utah Jazz,110,Detroit Pistons,89,False,Utah Jazz,0.42105263157894735,0.325,0.4,0.4
2014-01-17,Sacramento Kings,90,Memphis Grizzlies,91,True,Memphis Grizzlies,0.5,0.3783783783783784,0.8,0.8
2014-01-17,Portland Trail Blazers,109,San Antonio Spurs,100,False,Portland Trail Blazers,0.7948717948717948,0.7631578947368421,1.0,0.6
2014-01-17,Cleveland Cavaliers,117,Denver Nuggets,109,False,Cleveland Cavaliers,0.5263157894736842,0.358974358974359,0.8,0.6
2014-01-17,Dallas Mavericks,110,Phoenix Suns,107,False,Dallas Mavericks,0.5789473684210527,0.575,0.4,0.6
2014-01-17,Golden State Warriors,121,Oklahoma City Thunder,127,True,Oklahoma City Thunder,0.7435897435897436,0.625,0.4,0.6
2014-01-18,Los Angeles Clippers,92,Indiana Pacers,106,True,Indiana Pacers,0.8157894736842105,0.6829268292682927,0.8,1.0
2014-01-18,Detroit Pistons,104,Washington Wizards,98,False,Detroit Pistons,0.5,0.41025641025641024,0.6,0.4
2014-01-18,Miami Heat,104,Charlotte Hornets,96,False,Miami Heat,0.4146341463414634,0.717948717948718,0.4,0.4
2014-01-18,Philadelphia 76ers,78,Chicago Bulls,103,True,Chicago Bulls,0.47368421052631576,0.3333333333333333,0.6,0.2
2014-01-18,Milwaukee Bucks,104,Houston Rockets,114,True,Houston Rockets,0.6341463414634146,0.18421052631578946,0.6,0.0
2014-01-18,Utah Jazz,72,Minnesota Timberwolves,98,True,Minnesota Timberwolves,0.46153846153846156,0.34146341463414637,0.2,0.6
2014-01-18,Golden State Warriors,97,New Orleans Pelicans,87,False,Golden State Warriors,0.39473684210526316,0.6097560975609756,0.0,0.4
2014-01-18,Portland Trail Blazers,127,Dallas Mavericks,111,False,Portland Trail Blazers,0.5853658536585366,0.7692307692307693,0.8,0.8
2014-01-19,Los Angeles Lakers,112,Toronto Raptors,106,False,Los Angeles Lakers,0.5263157894736842,0.375,0.8,0.2
2014-01-19,Boston Celtics,91,Orlando Magic,93,True,Orlando Magic,0.25,0.34146341463414637,0.0,0.2
2014-01-19,Sacramento Kings,93,Oklahoma City Thunder,108,True,Oklahoma City Thunder,0.75,0.3684210526315789,0.6,0.6
2014-01-19,Milwaukee Bucks,82,San Antonio Spurs,110,True,San Antonio Spurs,0.775,0.1794871794871795,0.8,0.0
2014-01-19,Denver Nuggets,103,Phoenix Suns,117,True,Phoenix Suns,0.5641025641025641,0.5128205128205128,0.2,0.6
2014-01-20,Dallas Mavericks,102,Cleveland Cavaliers,97,False,Dallas Mavericks,0.375,0.5714285714285714,0.6,0.6
2014-01-20,Los Angeles Clippers,112,Detroit Pistons,103,False,Los Angeles Clippers,0.425,0.6666666666666666,0.6,0.8
2014-01-20,Toronto Raptors,95,Charlotte Hornets,100,True,Charlotte Hornets,0.40476190476190477,0.5128205128205128,0.4,0.6
2014-01-20,Philadelphia 76ers,99,Washington Wizards,107,True,Washington Wizards,0.48717948717948717,0.325,0.6,0.2
2014-01-20,Brooklyn Nets,103,New York Knicks,80,False,Brooklyn Nets,0.375,0.42105263157894735,0.4,0.8
2014-01-20,New Orleans Pelicans,95,Memphis Grizzlies,92,False,New Orleans Pelicans,0.5128205128205128,0.38461538461538464,1.0,0.0
2014-01-20,Miami Heat,114,Atlanta Hawks,121,True,Atlanta Hawks,0.5128205128205128,0.725,0.4,0.4
2014-01-20,Los Angeles Lakers,100,Chicago Bulls,102,True,Chicago Bulls,0.48717948717948717,0.3902439024390244,0.6,0.4
2014-01-20,Portland Trail Blazers,113,Houston Rockets,126,True,Houston Rockets,0.6428571428571429,0.775,0.8,1.0
2014-01-20,Indiana Pacers,102,Golden State Warriors,94,False,Indiana Pacers,0.6190476190476191,0.8205128205128205,0.4,0.8
2014-01-21,Orlando Magic,90,Brooklyn Nets,101,True,Brooklyn Nets,0.4358974358974359,0.2682926829268293,0.8,0.2
2014-01-21,Boston Celtics,86,Miami Heat,93,True,Miami Heat,0.7073170731707317,0.3333333333333333,0.4,0.2
2014-01-21,Sacramento Kings,114,New Orleans Pelicans,97,False,Sacramento Kings,0.4,0.358974358974359,0.2,0.4
2014-01-21,Portland Trail Blazers,97,Oklahoma City Thunder,105,True,Oklahoma City Thunder,0.7560975609756098,0.7560975609756098,0.8,0.8
2014-01-21,Minnesota Timberwolves,112,Utah Jazz,97,False,Minnesota Timberwolves,0.3333333333333333,0.475,0.4,0.4
2014-01-22,Los Angeles Clippers,91,Charlotte Hornets,95,True,Charlotte Hornets,0.4186046511627907,0.6744186046511628,0.6,0.8
2014-01-22,Chicago Bulls,98,Cleveland Cavaliers,87,False,Chicago Bulls,0.36585365853658536,0.5,0.4,0.6
2014-01-22,Atlanta Hawks,112,Orlando Magic,109,False,Atlanta Hawks,0.2619047619047619,0.525,0.2,0.6
2014-01-22,Dallas Mavericks,85,Toronto Raptors,93,True,Toronto Raptors,0.5,0.5813953488372093,0.4,0.6
2014-01-22,Boston Celtics,113,Washington Wizards,111,False,Boston Celtics,0.5,0.32558139534883723,0.8,0.2
2014-01-22,Philadelphia 76ers,110,New York Knicks,106,False,Philadelphia 76ers,0.36585365853658536,0.3170731707317073,0.2,0.2
2014-01-22,Sacramento Kings,98,Houston Rockets,119,True,Houston Rockets,0.6511627906976745,0.375,0.8,0.4
2014-01-22,Detroit Pistons,101,Milwaukee Bucks,104,True,Milwaukee Bucks,0.175,0.4146341463414634,0.0,0.6
2014-01-22,Oklahoma City Thunder,111,San Antonio Spurs,105,False,Oklahoma City Thunder,0.7804878048780488,0.7619047619047619,0.8,0.8
2014-01-22,Indiana Pacers,100,Phoenix Suns,124,True,Phoenix Suns,0.575,0.825,0.4,1.0
2014-01-23,Los Angeles Lakers,102,Miami Heat,109,True,Miami Heat,0.7142857142857143,0.38095238095238093,0.6,0.4
2014-01-23,Denver Nuggets,105,Portland Trail Blazers,110,True,Portland Trail Blazers,0.7380952380952381,0.5,0.6,0.4
2014-01-24,Los Angeles Lakers,105,Orlando Magic,114,True,Orlando Magic,0.2558139534883721,0.37209302325581395,0.2,0.4
2014-01-24,Toronto Raptors,104,Philadelphia 76ers,95,False,Toronto Raptors,0.3333333333333333,0.5121951219512195,0.4,0.4
2014-01-24,San Antonio Spurs,105,Atlanta Hawks,79,False,San Antonio Spurs,0.5365853658536586,0.7619047619047619,0.6,0.6
2014-01-24,Oklahoma City Thunder,101,Boston Celtics,83,False,Oklahoma City Thunder,0.3409090909090909,0.7674418604651163,0.4,1.0
2014-01-24,Dallas Mavericks,106,Brooklyn Nets,107,True,Brooklyn Nets,0.45,0.5681818181818182,0.8,0.4
2014-01-24,Milwaukee Bucks,78,Cleveland Cavaliers,93,True,Cleveland Cavaliers,0.35714285714285715,0.1951219512195122,0.4,0.2
2014-01-24,New Orleans Pelicans,103,Detroit Pistons,101,False,New Orleans Pelicans,0.40476190476190477,0.3902439024390244,0.4,0.2
2014-01-24,Charlotte Hornets,96,New York Knicks,125,True,New York Knicks,0.35714285714285715,0.4318181818181818,0.0,0.6
2014-01-24,Los Angeles Clippers,112,Chicago Bulls,95,False,Los Angeles Clippers,0.5121951219512195,0.6590909090909091,0.8,0.6
2014-01-24,Memphis Grizzlies,88,Houston Rockets,87,False,Memphis Grizzlies,0.6590909090909091,0.5,0.8,0.8
