DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2016-12-21,Sacramento Kings,94,Utah Jazz,93,False,Sacramento Kings,0.6206896551724138,0.39285714285714285,0.8,0.6
2016-12-21,Dallas Mavericks,96,Portland Trail Blazers,95,False,Dallas Mavericks,0.43333333333333335,0.25,0.2,0.4
2016-12-22,Boston Celtics,109,Indiana Pacers,102,False,Boston Celtics,0.5,0.5714285714285714,0.4,0.6
2016-12-22,Golden State Warriors,117,Brooklyn Nets,101,False,Golden State Warriors,0.25925925925925924,0.8620689655172413,0.2,1.0
2016-12-22,Orlando Magic,95,New York Knicks,106,True,New York Knicks,0.5357142857142857,0.43333333333333335,0.4,0.6
2016-12-22,Los Angeles Lakers,107,Miami Heat,115,True,Miami Heat,0.3103448275862069,0.3548387096774194,0.4,0.2
2016-12-22,San Antonio Spurs,101,Los Angeles Clippers,106,True,Los Angeles Clippers,0.7241379310344828,0.8214285714285714,0.8,1.0
2016-12-23,Chicago Bulls,91,Charlotte Hornets,103,True,Charlotte Hornets,0.5517241379310345,0.5,0.4,0.2
2016-12-23,Los Angeles Lakers,90,Orlando Magic,109,True,Orlando Magic,0.41935483870967744,0.34375,0.4,0.2
2016-12-23,Oklahoma City Thunder,117,Boston Celtics,112,False,Oklahoma City Thunder,0.5862068965517241,0.5862068965517241,0.8,0.4
2016-12-23,Brooklyn Nets,99,Cleveland Cavaliers,119,True,Cleveland Cavaliers,0.7777777777777778,0.25,0.8,0.2
2016-12-23,Golden State Warriors,119,Detroit Pistons,113,False,Golden State Warriors,0.45161290322580644,0.8666666666666667,0.2,1.0
2016-12-23,Houston Rockets,109,Memphis Grizzlies,115,True,Memphis Grizzlies,0.6129032258064516,0.7333333333333333,0.4,0.8
2016-12-23,Washington Wizards,96,Milwaukee Bucks,123,True,Milwaukee Bucks,0.48148148148148145,0.4642857142857143,0.4,0.8
2016-12-23,Sacramento Kings,109,Minnesota Timberwolves,105,False,Sacramento Kings,0.32142857142857145,0.41379310344827586,0.6,0.6
2016-12-23,Miami Heat,87,New Orleans Pelicans,91,True,New Orleans Pelicans,0.3225806451612903,0.3333333333333333,0.4,0.4
2016-12-23,Atlanta Hawks,109,Denver Nuggets,108,False,Atlanta Hawks,0.41379310344827586,0.4827586206896552,0.6,0.4
2016-12-23,Philadelphia 76ers,116,Phoenix Suns,123,True,Phoenix Suns,0.27586206896551724,0.25,0.2,0.4
2016-12-23,Toronto Raptors,104,Utah Jazz,98,False,Toronto Raptors,0.6,0.7142857142857143,0.6,0.8
2016-12-23,San Antonio Spurs,110,Portland Trail Blazers,90,False,San Antonio Spurs,0.41935483870967744,0.7931034482758621,0.2,0.8
2016-12-23,Dallas Mavericks,90,Los Angeles Clippers,88,False,Dallas Mavericks,0.7333333333333333,0.27586206896551724,0.8,0.4
2016-12-25,Boston Celtics,119,New York Knicks,114,False,Boston Celtics,0.5517241379310345,0.5666666666666667,0.4,0.8
2016-12-25,Golden State Warriors,108,Cleveland Cavaliers,109,True,Cleveland Cavaliers,0.7857142857142857,0.8709677419354839,0.8,1.0
2016-12-25,Chicago Bulls,100,San Antonio Spurs,119,True,San Antonio Spurs,0.8,0.4827586206896552,0.8,0.2
2016-12-25,Minnesota Timberwolves,100,Oklahoma City Thunder,112,True,Oklahoma City Thunder,0.6,0.3103448275862069,0.6,0.6
2016-12-25,Los Angeles Clippers,102,Los Angeles Lakers,111,True,Los Angeles Lakers,0.3333333333333333,0.7096774193548387,0.2,0.6
2016-12-26,Memphis Grizzlies,102,Orlando Magic,112,True,Orlando Magic,0.4375,0.625,0.6,0.4
2016-12-26,Milwaukee Bucks,102,Washington Wizards,107,True,Washington Wizards,0.4482758620689655,0.5,0.6,0.6
2016-12-26,Charlotte Hornets,118,Brooklyn Nets,120,True,Brooklyn Nets,0.2413793103448276,0.5666666666666667,0.0,0.6
2016-12-26,Cleveland Cavaliers,90,Detroit Pistons,106,True,Detroit Pistons,0.4375,0.7931034482758621,0.0,1.0
2016-12-26,Indiana Pacers,85,Chicago Bulls,90,True,Chicago Bulls,0.4666666666666667,0.4838709677419355,0.2,0.4
2016-12-26,Phoenix Suns,115,Houston Rockets,131,True,Houston Rockets,0.7096774193548387,0.3,0.6,0.2
2016-12-26,Atlanta Hawks,90,Minnesota Timberwolves,104,True,Minnesota Timberwolves,0.3,0.5,0.4,0.6
2016-12-26,Dallas Mavericks,104,New Orleans Pelicans,111,True,New Orleans Pelicans,0.34375,0.3,0.4,0.6
2016-12-26,Toronto Raptors,95,Portland Trail Blazers,91,False,Toronto Raptors,0.40625,0.7241379310344828,0.0,0.8
2016-12-26,Denver Nuggets,106,Los Angeles Clippers,102,False,Denver Nuggets,0.6875,0.4,0.4,0.6
2016-12-26,Philadelphia 76ers,100,Sacramento Kings,102,True,Sacramento Kings,0.43333333333333335,0.2413793103448276,0.8,0.2
2016-12-27,Memphis Grizzlies,103,Boston Celtics,113,True,Boston Celtics,0.5806451612903226,0.6060606060606061,0.8,0.4
2016-12-27,Oklahoma City Thunder,106,Miami Heat,94,False,Oklahoma City Thunder,0.3225806451612903,0.6129032258064516,0.2,0.8
2016-12-27,Houston Rockets,123,Dallas Mavericks,107,False,Houston Rockets,0.2903225806451613,0.71875,0.6,0.6
2016-12-27,Utah Jazz,102,Los Angeles Lakers,100,False,Utah Jazz,0.35294117647058826,0.5806451612903226,0.2,0.4
2016-12-28,Charlotte Hornets,120,Orlando Magic,101,False,Charlotte Hornets,0.45454545454545453,0.5483870967741935,0.6,0.6
2016-12-28,Indiana Pacers,105,Washington Wizards,111,True,Washington Wizards,0.4666666666666667,0.46875,0.6,0.4
2016-12-28,New York Knicks,98,Atlanta Hawks,102,True,Atlanta Hawks,0.4838709677419355,0.5333333333333333,0.4,0.4
2016-12-28,Milwaukee Bucks,119,Detroit Pistons,94,False,Milwaukee Bucks,0.45454545454545453,0.4827586206896552,0.2,0.4
2016-12-28,Brooklyn Nets,99,Chicago Bulls,101,True,Chicago Bulls,0.4838709677419355,0.26666666666666666,0.4,0.2
2016-12-28,Los Angeles Clippers,98,New Orleans Pelicans,102,True,New Orleans Pelicans,0.36363636363636365,0.6666666666666666,0.6,0.4
2016-12-28,Phoenix Suns,98,San Antonio Spurs,119,True,San Antonio Spurs,0.8064516129032258,0.2903225806451613,0.8,0.2
2016-12-28,Minnesota Timberwolves,103,Denver Nuggets,105,True,Denver Nuggets,0.41935483870967744,0.3225806451612903,0.6,0.6
2016-12-28,Sacramento Kings,89,Portland Trail Blazers,102,True,Portland Trail Blazers,0.3939393939393939,0.45161290322580644,0.0,0.8
2016-12-28,Toronto Raptors,111,Golden State Warriors,121,True,Golden State Warriors,0.84375,0.7333333333333333,0.8,0.8
2016-12-29,Miami Heat,82,Charlotte Hornets,91,True,Charlotte Hornets,0.5625,0.3125,0.8,0.2
2016-12-29,Boston Celtics,118,Cleveland Cavaliers,124,True,Cleveland Cavaliers,0.7666666666666667,0.59375,0.8,0.8
2016-12-29,Oklahoma City Thunder,80,Memphis Grizzlies,114,True,Memphis Grizzlies,0.5882352941176471,0.625,0.4,0.8
2016-12-29,Toronto Raptors,91,Phoenix Suns,99,True,Phoenix Suns,0.28125,0.7096774193548387,0.2,0.8
2016-12-29,Philadelphia 76ers,83,Utah Jazz,100,True,Utah Jazz,0.59375,0.23333333333333334,0.4,0.2
2016-12-29,Dallas Mavericks,101,Los Angeles Lakers,89,False,Dallas Mavericks,0.34285714285714286,0.28125,0.2,0.4
2016-12-30,Chicago Bulls,101,Indiana Pacers,111,True,Indiana Pacers,0.45454545454545453,0.5,0.2,0.4
2016-12-30,Brooklyn Nets,95,Washington Wizards,118,True,Washington Wizards,0.4838709677419355,0.25806451612903225,0.6,0.2
2016-12-30,Miami Heat,114,Boston Celtics,117,True,Boston Celtics,0.5757575757575758,0.30303030303030304,0.6,0.2
2016-12-30,Detroit Pistons,98,Atlanta Hawks,105,True,Atlanta Hawks,0.5,0.4411764705882353,0.6,0.2
2016-12-30,Los Angeles Clippers,116,Houston Rockets,140,True,Houston Rockets,0.7272727272727273,0.6470588235294118,0.6,0.2
2016-12-30,Milwaukee Bucks,99,Minnesota Timberwolves,116,True,Minnesota Timberwolves,0.3125,0.5,0.4,0.4
2016-12-30,New York Knicks,92,New Orleans Pelicans,104,True,New Orleans Pelicans,0.38235294117647056,0.5161290322580645,0.8,0.4
2016-12-30,Portland Trail Blazers,94,San Antonio Spurs,110,True,San Antonio Spurs,0.8125,0.4117647058823529,0.8,0.2
2016-12-30,Philadelphia 76ers,124,Denver Nuggets,122,False,Philadelphia 76ers,0.4375,0.22580645161290322,0.6,0.2
2016-12-30,Dallas Mavericks,99,Golden State Warriors,108,True,Golden State Warriors,0.8484848484848485,0.30303030303030304,0.8,0.6
2016-12-31,Memphis Grizzlies,112,Sacramento Kings,98,False,Memphis Grizzlies,0.4375,0.6,0.8,0.6
2016-12-31,Milwaukee Bucks,116,Chicago Bulls,96,False,Milwaukee Bucks,0.48484848484848486,0.4838709677419355,0.4,0.4
2016-12-31,Cleveland Cavaliers,121,Charlotte Hornets,109,False,Cleveland Cavaliers,0.5757575757575758,0.7741935483870968,0.8,0.8
2016-12-31,New York Knicks,122,Houston Rockets,129,True,Houston Rockets,0.7352941176470589,0.5,0.8,0.4
2016-12-31,Los Angeles Clippers,88,Oklahoma City Thunder,114,True,Oklahoma City Thunder,0.6060606060606061,0.6285714285714286,0.8,0.0
2016-12-31,Phoenix Suns,86,Utah Jazz,91,True,Utah Jazz,0.6060606060606061,0.30303030303030304,0.4,0.4
2017-01-01,San Antonio Spurs,112,Atlanta Hawks,114,True,Atlanta Hawks,0.5151515151515151,0.8181818181818182,0.6,0.8
2017-01-01,Orlando Magic,104,Indiana Pacers,117,True,Indiana Pacers,0.47058823529411764,0.4411764705882353,0.2,0.6
2017-01-01,Detroit Pistons,107,Miami Heat,98,False,Detroit Pistons,0.29411764705882354,0.42857142857142855,0.2,0.2
2017-01-01,Portland Trail Blazers,95,Minnesota Timberwolves,89,False,Portland Trail Blazers,0.3333333333333333,0.4,0.4,0.2
2017-01-01,Toronto Raptors,123,Los Angeles Lakers,114,False,Toronto Raptors,0.3333333333333333,0.6875,0.2,0.6
2017-01-02,New Orleans Pelicans,82,Cleveland Cavaliers,90,True,Cleveland Cavaliers,0.78125,0.4,0.8,0.8
2017-01-02,Oklahoma City Thunder,94,Milwaukee Bucks,98,True,Milwaukee Bucks,0.5,0.6176470588235294,0.6,0.8
2017-01-02,Utah Jazz,101,Brooklyn Nets,89,False,Utah Jazz,0.25,0.6176470588235294,0.2,0.6
2017-01-02,Orlando Magic,115,New York Knicks,103,False,Orlando Magic,0.48484848484848486,0.42857142857142855,0.2,0.4
2017-01-02,Charlotte Hornets,111,Chicago Bulls,118,True,Chicago Bulls,0.47058823529411764,0.5588235294117647,0.4,0.6
2017-01-02,Washington Wizards,91,Houston Rockets,101,True,Houston Rockets,0.7428571428571429,0.5,0.8,0.8
2017-01-02,Denver Nuggets,119,Golden State Warriors,127,True,Golden State Warriors,0.8529411764705882,0.42424242424242425,0.8,0.4
2017-01-02,Phoenix Suns,98,Los Angeles Clippers,109,True,Los Angeles Clippers,0.6111111111111112,0.29411764705882354,0.0,0.4
2017-01-03,Minnesota Timberwolves,91,Philadelphia 76ers,93,True,Philadelphia 76ers,0.25,0.3235294117647059,0.2,0.4
2017-01-03,Utah Jazz,104,Boston Celtics,115,True,Boston Celtics,0.5882352941176471,0.6285714285714286,0.6,0.8
2017-01-03,Indiana Pacers,121,Detroit Pistons,116,False,Indiana Pacers,0.4444444444444444,0.4857142857142857,0.4,0.4
2017-01-03,Washington Wizards,105,Dallas Mavericks,113,True,Dallas Mavericks,0.29411764705882354,0.48484848484848486,0.4,0.6
2017-01-03,Toronto Raptors,82,San Antonio Spurs,110,True,San Antonio Spurs,0.7941176470588235,0.696969696969697,0.8,0.6
2017-01-03,Sacramento Kings,120,Denver Nuggets,113,False,Sacramento Kings,0.4117647058823529,0.42424242424242425,0.4,0.6
2017-01-03,Miami Heat,90,Phoenix Suns,99,True,Phoenix Suns,0.2857142857142857,0.2857142857142857,0.2,0.0
2017-01-03,Memphis Grizzlies,102,Los Angeles Lakers,116,True,Los Angeles Lakers,0.32432432432432434,0.6111111111111112,0.2,0.6
2017-01-04,Oklahoma City Thunder,112,Charlotte Hornets,123,True,Charlotte Hornets,0.5428571428571428,0.6,0.4,0.6
2017-01-04,Atlanta Hawks,111,Orlando Magic,92,False,Atlanta Hawks,0.4444444444444444,0.5294117647058824,0.6,0.8
2017-01-04,Milwaukee Bucks,105,New York Knicks,104,False,Milwaukee Bucks,0.47058823529411764,0.5151515151515151,0.0,0.6
2017-01-04,Chicago Bulls,106,Cleveland Cavaliers,94,False,Chicago Bulls,0.7878787878787878,0.4857142857142857,0.8,0.6
2017-01-04,Portland Trail Blazers,117,Golden State Warriors,125,True,Golden State Warriors,0.8571428571428571,0.4166666666666667,0.8,0.4
2017-01-04,Memphis Grizzlies,106,Los Angeles Clippers,115,True,Los Angeles Clippers,0.6216216216216216,0.5945945945945946,0.2,0.4
2017-01-04,Miami Heat,107,Sacramento Kings,102,False,Miami Heat,0.4411764705882353,0.2777777777777778,0.6,0.0
2017-01-05,Brooklyn Nets,109,Indiana Pacers,121,True,Indiana Pacers,0.5,0.24242424242424243,0.6,0.2
2017-01-05,Charlotte Hornets,114,Detroit Pistons,115,True,Detroit Pistons,0.43243243243243246,0.5555555555555556,0.4,0.6
2017-01-05,Utah Jazz,93,Toronto Raptors,101,True,Toronto Raptors,0.6764705882352942,0.6111111111111112,0.4,0.8
2017-01-05,Oklahoma City Thunder,116,Houston Rockets,118,True,Houston Rockets,0.75,0.5833333333333334,1.0,0.4
2017-01-05,Atlanta Hawks,99,New Orleans Pelicans,94,False,Atlanta Hawks,0.3888888888888889,0.5428571428571428,0.8,0.8
2017-01-05,Phoenix Suns,102,Dallas Mavericks,95,False,Phoenix Suns,0.3142857142857143,0.3055555555555556,0.4,0.4
2017-01-05,San Antonio Spurs,127,Denver Nuggets,99,False,San Antonio Spurs,0.4,0.8,0.4,0.8
2017-01-05,Los Angeles Lakers,109,Portland Trail Blazers,118,True,Portland Trail Blazers,0.40540540540540543,0.34210526315789475,0.4,0.4
2017-01-06,Houston Rockets,100,Orlando Magic,93,False,Houston Rockets,0.43243243243243246,0.7567567567567568,0.4,1.0
2017-01-06,Minnesota Timberwolves,105,Washington Wizards,112,True,Washington Wizards,0.47058823529411764,0.3142857142857143,0.6,0.4
2017-01-06,Philadelphia 76ers,106,Boston Celtics,110,True,Boston Celtics,0.6,0.2727272727272727,0.8,0.4
2017-01-06,Cleveland Cavaliers,116,Brooklyn Nets,108,False,Cleveland Cavaliers,0.23529411764705882,0.7647058823529411,0.2,0.6
2017-01-06,New York Knicks,116,Milwaukee Bucks,111,False,New York Knicks,0.5294117647058824,0.45714285714285713,0.8,0.0
2017-01-06,Memphis Grizzlies,128,Golden State Warriors,119,False,Memphis Grizzlies,0.8611111111111112,0.5789473684210527,0.8,0.4
2017-01-06,Miami Heat,100,Los Angeles Lakers,127,True,Los Angeles Lakers,0.3333333333333333,0.2972972972972973,0.2,0.2
2017-01-06,Los Angeles Clippers,106,Sacramento Kings,98,False,Los Angeles Clippers,0.42857142857142855,0.631578947368421,0.4,0.4
2017-01-07,New York Knicks,109,Indiana Pacers,123,True,Indiana Pacers,0.5135135135135135,0.4722222222222222,0.8,0.2
2017-01-07,New Orleans Pelicans,108,Boston Celtics,117,True,Boston Celtics,0.6111111111111112,0.3783783783783784,0.8,0.6
2017-01-07,Toronto Raptors,118,Chicago Bulls,123,True,Chicago Bulls,0.5,0.6857142857142857,0.6,0.4
2017-01-07,Utah Jazz,94,Minnesota Timberwolves,92,False,Utah Jazz,0.3055555555555556,0.5945945945945946,0.2,0.6
2017-01-07,Denver Nuggets,106,Oklahoma City Thunder,121,True,Oklahoma City Thunder,0.5675675675675675,0.3888888888888889,0.2,0.2
2017-01-07,Atlanta Hawks,97,Dallas Mavericks,82,False,Atlanta Hawks,0.3055555555555556,0.5555555555555556,0.4,1.0
2017-01-07,Charlotte Hornets,85,San Antonio Spurs,102,True,San Antonio Spurs,0.8055555555555556,0.5405405405405406,0.8,0.4
2017-01-08,Philadelphia 76ers,105,Brooklyn Nets,95,False,Philadelphia 76ers,0.22857142857142856,0.2647058823529412,0.0,0.4
2017-01-08,Washington Wizards,107,Milwaukee Bucks,101,False,Washington Wizards,0.5142857142857142,0.4857142857142857,0.6,0.6
2017-01-08,Miami Heat,86,Los Angeles Clippers,98,True,Los Angeles Clippers,0.6410256410256411,0.2894736842105263,0.6,0.2
2017-01-08,Houston Rockets,129,Toronto Raptors,122,False,Houston Rockets,0.6666666666666666,0.7631578947368421,0.4,1.0
2017-01-08,Utah Jazz,79,Memphis Grizzlies,88,True,Memphis Grizzlies,0.5897435897435898,0.6052631578947368,0.6,0.6
2017-01-08,Cleveland Cavaliers,120,Phoenix Suns,116,False,Cleveland Cavaliers,0.32432432432432434,0.7714285714285715,0.6,0.8
2017-01-08,Detroit Pistons,125,Portland Trail Blazers,124,False,Detroit Pistons,0.42105263157894735,0.4473684210526316,0.6,0.4
2017-01-08,Golden State Warriors,117,Sacramento Kings,106,False,Golden State Warriors,0.4166666666666667,0.8378378378378378,0.2,0.8
2017-01-08,Orlando Magic,95,Los Angeles Lakers,111,True,Los Angeles Lakers,0.35,0.42105263157894735,0.4,0.2
2017-01-09,New Orleans Pelicans,110,New York Knicks,96,False,New Orleans Pelicans,0.4594594594594595,0.3684210526315789,0.2,0.4
2017-01-09,Oklahoma City Thunder,109,Chicago Bulls,94,False,Oklahoma City Thunder,0.5135135135135135,0.5789473684210527,0.6,0.4
2017-01-09,Dallas Mavericks,92,Minnesota Timberwolves,101,True,Minnesota Timberwolves,0.2972972972972973,0.2972972972972973,0.2,0.4
2017-01-10,Chicago Bulls,99,Washington Wizards,101,True,Washington Wizards,0.5,0.5,0.6,0.6
2017-01-10,Atlanta Hawks,117,Brooklyn Nets,97,False,Atlanta Hawks,0.2222222222222222,0.5675675675675675,0.0,1.0
2017-01-10,Boston Celtics,106,Toronto Raptors,114,True,Toronto Raptors,0.6486486486486487,0.6216216216216216,0.4,0.8
2017-01-10,Charlotte Hornets,114,Houston Rockets,121,True,Houston Rockets,0.7692307692307693,0.5263157894736842,1.0,0.2
2017-01-10,Milwaukee Bucks,109,San Antonio Spurs,107,False,Milwaukee Bucks,0.8108108108108109,0.5,0.8,0.6
2017-01-10,Cleveland Cavaliers,92,Utah Jazz,100,True,Utah Jazz,0.5897435897435898,0.7777777777777778,0.4,0.8
2017-01-10,Miami Heat,95,Golden State Warriors,107,True,Golden State Warriors,0.8421052631578947,0.28205128205128205,0.8,0.2
2017-01-10,Portland Trail Blazers,108,Los Angeles Lakers,87,False,Portland Trail Blazers,0.36585365853658536,0.41025641025641024,0.6,0.4
2017-01-10,Detroit Pistons,94,Sacramento Kings,100,True,Sacramento Kings,0.40540540540540543,0.46153846153846156,0.2,0.6
2017-01-11,New York Knicks,97,Philadelphia 76ers,98,True,Philadelphia 76ers,0.2857142857142857,0.4473684210526316,0.6,0.2
2017-01-11,Washington Wizards,108,Boston Celtics,117,True,Boston Celtics,0.6052631578947368,0.5135135135135135,0.8,0.6
2017-01-11,Houston Rockets,105,Minnesota Timberwolves,119,True,Minnesota Timberwolves,0.3157894736842105,0.775,0.2,1.0
2017-01-11,Memphis Grizzlies,95,Oklahoma City Thunder,103,True,Oklahoma City Thunder,0.5897435897435898,0.6,0.4,0.6
2017-01-11,Orlando Magic,96,Los Angeles Clippers,105,True,Los Angeles Clippers,0.65,0.41025641025641024,0.8,0.2
2017-01-11,Cleveland Cavaliers,86,Portland Trail Blazers,102,True,Portland Trail Blazers,0.425,0.7567567567567568,0.6,0.6
2017-01-12,Indiana Pacers,112,Denver Nuggets,140,True,Denver Nuggets,0.3783783783783784,0.5263157894736842,0.0,1.0
2017-01-12,New Orleans Pelicans,104,Brooklyn Nets,95,False,New Orleans Pelicans,0.21621621621621623,0.38461538461538464,0.0,0.4
2017-01-12,Chicago Bulls,89,New York Knicks,104,True,New York Knicks,0.4358974358974359,0.48717948717948717,0.2,0.6
2017-01-12,Los Angeles Lakers,94,San Antonio Spurs,134,True,San Antonio Spurs,0.7894736842105263,0.35714285714285715,0.6,0.6
2017-01-12,Dallas Mavericks,113,Phoenix Suns,108,False,Dallas Mavericks,0.3157894736842105,0.2894736842105263,0.4,0.2
2017-01-12,Detroit Pistons,107,Golden State Warriors,127,True,Golden State Warriors,0.8461538461538461,0.45,0.8,0.6
2017-01-13,Charlotte Hornets,93,Philadelphia 76ers,102,True,Philadelphia 76ers,0.3055555555555556,0.5128205128205128,0.8,0.2
2017-01-13,Brooklyn Nets,113,Toronto Raptors,132,True,Toronto Raptors,0.6578947368421053,0.21052631578947367,0.4,0.0
2017-01-13,Boston Celtics,103,Atlanta Hawks,101,False,Boston Celtics,0.5789473684210527,0.6153846153846154,1.0,0.8
2017-01-13,Memphis Grizzlies,110,Houston Rockets,105,False,Memphis Grizzlies,0.7560975609756098,0.5853658536585366,0.8,0.4
2017-01-13,Miami Heat,108,Milwaukee Bucks,116,True,Milwaukee Bucks,0.5135135135135135,0.275,0.6,0.2
2017-01-13,Oklahoma City Thunder,86,Minnesota Timberwolves,96,True,Minnesota Timberwolves,0.3333333333333333,0.6,0.4,0.6
2017-01-13,Orlando Magic,115,Portland Trail Blazers,109,False,Orlando Magic,0.43902439024390244,0.4,0.6,0.2
2017-01-13,Cleveland Cavaliers,120,Sacramento Kings,108,False,Cleveland Cavaliers,0.42105263157894735,0.7368421052631579,0.4,0.4
2017-01-13,Detroit Pistons,77,Utah Jazz,110,True,Utah Jazz,0.6,0.43902439024390244,0.4,0.4
2017-01-14,Los Angeles Lakers,97,Los Angeles Clippers,113,True,Los Angeles Clippers,0.6585365853658537,0.3488372093023256,1.0,0.4
2017-01-14,New Orleans Pelicans,99,Chicago Bulls,107,True,Chicago Bulls,0.475,0.4,0.4,0.4
2017-01-14,San Antonio Spurs,105,Phoenix Suns,108,True,Phoenix Suns,0.3076923076923077,0.7948717948717948,0.4,0.8
2017-01-14,Philadelphia 76ers,93,Washington Wizards,109,True,Washington Wizards,0.5,0.32432432432432434,0.6,0.8
2017-01-14,Orlando Magic,107,Utah Jazz,114,True,Utah Jazz,0.6097560975609756,0.4146341463414634,0.6,0.2
2017-01-15,Minnesota Timberwolves,87,Dallas Mavericks,98,True,Dallas Mavericks,0.3076923076923077,0.35,0.4,0.6
2017-01-15,Milwaukee Bucks,98,Atlanta Hawks,111,True,Atlanta Hawks,0.5641025641025641,0.5263157894736842,0.8,0.6
2017-01-15,New York Knicks,101,Toronto Raptors,116,True,Toronto Raptors,0.6666666666666666,0.45,0.6,0.4
2017-01-15,Houston Rockets,137,Brooklyn Nets,112,False,Houston Rockets,0.20512820512820512,0.7380952380952381,0.0,0.6
2017-01-15,Chicago Bulls,108,Memphis Grizzlies,104,False,Chicago Bulls,0.5952380952380952,0.4878048780487805,0.6,0.4
2017-01-15,Oklahoma City Thunder,122,Sacramento Kings,118,False,Oklahoma City Thunder,0.41025641025641024,0.5853658536585366,0.2,0.6
2017-01-15,Detroit Pistons,102,Los Angeles Lakers,97,False,Detroit Pistons,0.3409090909090909,0.42857142857142855,0.4,0.4
2017-01-16,Atlanta Hawks,108,New York Knicks,107,False,Atlanta Hawks,0.43902439024390244,0.575,0.2,0.8
2017-01-16,Portland Trail Blazers,101,Washington Wizards,120,True,Washington Wizards,0.5128205128205128,0.42857142857142855,0.8,0.6
2017-01-16,Philadelphia 76ers,113,Milwaukee Bucks,104,False,Philadelphia 76ers,0.5128205128205128,0.3157894736842105,0.4,0.6
2017-01-16,New Orleans Pelicans,95,Indiana Pacers,98,True,Indiana Pacers,0.5128205128205128,0.3902439024390244,0.8,0.4
2017-01-16,Orlando Magic,112,Denver Nuggets,125,True,Denver Nuggets,0.39473684210526316,0.40476190476190477,0.2,0.2
2017-01-16,Charlotte Hornets,98,Boston Celtics,108,True,Boston Celtics,0.625,0.5,0.8,0.2
2017-01-16,Cleveland Cavaliers,91,Golden State Warriors,126,True,Golden State Warriors,0.85,0.7435897435897436,0.8,0.6
2017-01-16,Utah Jazz,106,Phoenix Suns,101,False,Utah Jazz,0.325,0.6190476190476191,0.6,0.8
2017-01-16,Oklahoma City Thunder,98,Los Angeles Clippers,120,True,Los Angeles Clippers,0.6666666666666666,0.5952380952380952,1.0,0.8
2017-01-17,Toronto Raptors,119,Brooklyn Nets,109,False,Toronto Raptors,0.2,0.675,0.0,0.6
2017-01-17,Houston Rockets,103,Miami Heat,109,True,Miami Heat,0.2682926829268293,0.7441860465116279,0.2,0.6
2017-01-17,Dallas Mavericks,99,Chicago Bulls,98,False,Dallas Mavericks,0.5,0.325,0.4,0.4
2017-01-17,Minnesota Timberwolves,114,San Antonio Spurs,122,True,San Antonio Spurs,0.775,0.34146341463414637,0.6,0.6
2017-01-17,Denver Nuggets,127,Los Angeles Lakers,121,False,Denver Nuggets,0.3333333333333333,0.41025641025641024,0.2,0.4
2017-01-18,Portland Trail Blazers,85,Charlotte Hornets,107,True,Charlotte Hornets,0.4878048780487805,0.4186046511627907,0.0,0.4
2017-01-18,Toronto Raptors,89,Philadelphia 76ers,94,True,Philadelphia 76ers,0.3333333333333333,0.6829268292682927,0.8,0.8
2017-01-18,Memphis Grizzlies,101,Washington Wizards,104,True,Washington Wizards,0.525,0.5813953488372093,0.8,0.6
2017-01-18,New York Knicks,117,Boston Celtics,106,False,New York Knicks,0.6341463414634146,0.42857142857142855,0.8,0.2
2017-01-18,Atlanta Hawks,95,Detroit Pistons,118,True,Detroit Pistons,0.4418604651162791,0.5853658536585366,0.4,0.8
2017-01-18,Milwaukee Bucks,92,Houston Rockets,111,True,Houston Rockets,0.7272727272727273,0.5,0.4,0.4
2017-01-18,Orlando Magic,98,New Orleans Pelicans,118,True,New Orleans Pelicans,0.38095238095238093,0.3953488372093023,0.4,0.2
2017-01-18,Oklahoma City Thunder,100,Golden State Warriors,121,True,Golden State Warriors,0.8536585365853658,0.5813953488372093,0.8,0.6
2017-01-18,Indiana Pacers,106,Sacramento Kings,100,False,Indiana Pacers,0.4,0.525,0.2,0.8
2017-01-19,Phoenix Suns,103,Cleveland Cavaliers,118,True,Cleveland Cavaliers,0.725,0.3170731707317073,0.4,0.4
2017-01-19,Dallas Mavericks,95,Miami Heat,99,True,Miami Heat,0.2857142857142857,0.34146341463414637,0.2,0.6
2017-01-19,Washington Wizards,113,New York Knicks,110,False,Washington Wizards,0.4418604651162791,0.5365853658536586,0.4,0.8
2017-01-19,Denver Nuggets,104,San Antonio Spurs,118,True,San Antonio Spurs,0.7804878048780488,0.425,0.6,0.6
2017-01-19,Minnesota Timberwolves,104,Los Angeles Clippers,101,False,Minnesota Timberwolves,0.6744186046511628,0.3333333333333333,1.0,0.6
2017-01-20,Toronto Raptors,78,Charlotte Hornets,113,True,Charlotte Hornets,0.5,0.6666666666666666,0.2,0.8
2017-01-20,Milwaukee Bucks,96,Orlando Magic,112,True,Orlando Magic,0.38636363636363635,0.4878048780487805,0.2,0.4
2017-01-20,Portland Trail Blazers,92,Philadelphia 76ers,93,True,Philadelphia 76ers,0.35,0.4090909090909091,0.8,0.4
2017-01-20,Chicago Bulls,93,Atlanta Hawks,102,True,Atlanta Hawks,0.5714285714285714,0.4883720930232558,0.6,0.4
