DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2018-01-15,New York Knicks,119,Brooklyn Nets,104,False,New York Knicks,0.37209302325581395,0.4418604651162791,0.2,0.2
2018-01-15,Miami Heat,111,Chicago Bulls,119,True,Chicago Bulls,0.37209302325581395,0.5952380952380952,0.6,1.0
2018-01-15,Los Angeles Lakers,114,Memphis Grizzlies,123,True,Memphis Grizzlies,0.3170731707317073,0.35714285714285715,0.4,0.8
2018-01-15,Golden State Warriors,118,Cleveland Cavaliers,108,False,Golden State Warriors,0.6190476190476191,0.7954545454545454,0.2,0.8
2018-01-15,Sacramento Kings,88,Oklahoma City Thunder,95,True,Oklahoma City Thunder,0.5348837209302325,0.30952380952380953,0.4,0.2
2018-01-15,Indiana Pacers,109,Utah Jazz,94,False,Indiana Pacers,0.40476190476190477,0.5348837209302325,0.2,0.8
2018-01-15,Houston Rockets,102,Los Angeles Clippers,113,True,Los Angeles Clippers,0.5,0.7317073170731707,0.8,0.6
2018-01-16,Minnesota Timberwolves,102,Orlando Magic,108,True,Orlando Magic,0.27906976744186046,0.6444444444444445,0.0,1.0
2018-01-16,New Orleans Pelicans,116,Boston Celtics,113,False,New Orleans Pelicans,0.7727272727272727,0.5238095238095238,1.0,0.6
2018-01-16,Dallas Mavericks,102,Denver Nuggets,105,True,Denver Nuggets,0.5116279069767442,0.3409090909090909,0.2,0.4
2018-01-16,Phoenix Suns,111,Portland Trail Blazers,118,True,Portland Trail Blazers,0.5116279069767442,0.36363636363636365,0.4,0.2
2018-01-17,Washington Wizards,109,Charlotte Hornets,133,True,Charlotte Hornets,0.40476190476190477,0.5681818181818182,0.6,0.4
2018-01-17,New Orleans Pelicans,93,Atlanta Hawks,94,True,Atlanta Hawks,0.27906976744186046,0.5348837209302325,0.4,0.8
2018-01-17,San Antonio Spurs,100,Brooklyn Nets,95,False,San Antonio Spurs,0.36363636363636365,0.6444444444444445,0.2,0.4
2018-01-17,Detroit Pistons,91,Toronto Raptors,96,True,Toronto Raptors,0.6904761904761905,0.5238095238095238,0.4,0.4
2018-01-17,Golden State Warriors,119,Chicago Bulls,112,False,Golden State Warriors,0.38636363636363635,0.8,0.6,0.8
2018-01-17,New York Knicks,99,Memphis Grizzlies,105,True,Memphis Grizzlies,0.3333333333333333,0.45454545454545453,0.4,0.4
2018-01-17,Miami Heat,106,Milwaukee Bucks,101,False,Miami Heat,0.5348837209302325,0.5813953488372093,0.4,0.8
2018-01-17,Los Angeles Lakers,90,Oklahoma City Thunder,114,True,Oklahoma City Thunder,0.5454545454545454,0.3488372093023256,0.4,0.8
2018-01-17,Utah Jazz,120,Sacramento Kings,105,False,Utah Jazz,0.3023255813953488,0.3953488372093023,0.0,0.2
2018-01-17,Denver Nuggets,104,Los Angeles Clippers,109,True,Los Angeles Clippers,0.5116279069767442,0.5227272727272727,1.0,0.4
2018-01-18,Philadelphia 76ers,89,Boston Celtics,80,False,Philadelphia 76ers,0.7555555555555555,0.5,0.8,0.8
2018-01-18,Orlando Magic,103,Cleveland Cavaliers,104,True,Cleveland Cavaliers,0.6046511627906976,0.29545454545454547,0.2,0.2
2018-01-18,Minnesota Timberwolves,98,Houston Rockets,116,True,Houston Rockets,0.7142857142857143,0.6304347826086957,0.6,0.8
2018-01-18,Indiana Pacers,86,Portland Trail Blazers,100,True,Portland Trail Blazers,0.5227272727272727,0.5454545454545454,0.4,0.8
2018-01-19,San Antonio Spurs,83,Toronto Raptors,86,True,Toronto Raptors,0.6976744186046512,0.6521739130434783,0.4,0.6
2018-01-19,Miami Heat,95,Brooklyn Nets,101,True,Brooklyn Nets,0.35555555555555557,0.5909090909090909,0.2,0.8
2018-01-19,Washington Wizards,122,Detroit Pistons,112,False,Washington Wizards,0.5116279069767442,0.5555555555555556,0.2,0.4
2018-01-19,Sacramento Kings,88,Memphis Grizzlies,106,True,Memphis Grizzlies,0.3488372093023256,0.29545454545454547,0.6,0.0
2018-01-19,Phoenix Suns,108,Denver Nuggets,100,False,Phoenix Suns,0.5111111111111111,0.35555555555555557,0.4,0.2
2018-01-19,Indiana Pacers,86,Los Angeles Lakers,99,True,Los Angeles Lakers,0.3409090909090909,0.5333333333333333,0.6,0.6
2018-01-19,New York Knicks,117,Utah Jazz,115,False,New York Knicks,0.4090909090909091,0.4444444444444444,0.4,0.2
2018-01-20,Oklahoma City Thunder,148,Cleveland Cavaliers,124,False,Oklahoma City Thunder,0.6136363636363636,0.5555555555555556,0.2,0.6
2018-01-20,Chicago Bulls,113,Atlanta Hawks,97,False,Chicago Bulls,0.29545454545454547,0.37777777777777777,0.6,0.6
2018-01-20,Miami Heat,106,Charlotte Hornets,105,False,Miami Heat,0.4186046511627907,0.5777777777777777,0.6,0.6
2018-01-20,Memphis Grizzlies,104,New Orleans Pelicans,111,True,New Orleans Pelicans,0.5227272727272727,0.36363636363636365,0.6,0.8
2018-01-20,Milwaukee Bucks,94,Philadelphia 76ers,116,True,Philadelphia 76ers,0.5121951219512195,0.5227272727272727,0.8,0.4
2018-01-20,Golden State Warriors,108,Houston Rockets,116,True,Houston Rockets,0.7209302325581395,0.8043478260869565,0.8,0.8
2018-01-20,Toronto Raptors,109,Minnesota Timberwolves,115,True,Minnesota Timberwolves,0.6170212765957447,0.7045454545454546,0.6,0.6
2018-01-20,Los Angeles Clippers,113,Utah Jazz,125,True,Utah Jazz,0.4,0.5227272727272727,0.4,1.0
2018-01-20,Dallas Mavericks,108,Portland Trail Blazers,117,True,Portland Trail Blazers,0.5333333333333333,0.3333333333333333,0.4,0.4
2018-01-21,Orlando Magic,103,Boston Celtics,95,False,Orlando Magic,0.7391304347826086,0.28888888888888886,0.6,0.2
2018-01-21,New York Knicks,107,Los Angeles Lakers,127,True,Los Angeles Lakers,0.35555555555555557,0.45652173913043476,0.6,0.4
2018-01-21,Brooklyn Nets,101,Detroit Pistons,100,False,Brooklyn Nets,0.5,0.3695652173913043,0.2,0.4
2018-01-21,Indiana Pacers,94,San Antonio Spurs,86,False,Indiana Pacers,0.6382978723404256,0.5217391304347826,0.4,0.6
2018-01-22,Sacramento Kings,107,Charlotte Hornets,112,True,Charlotte Hornets,0.4090909090909091,0.28888888888888886,0.6,0.0
2018-01-22,Utah Jazz,90,Atlanta Hawks,104,True,Atlanta Hawks,0.28888888888888886,0.41304347826086957,0.6,0.4
2018-01-22,Miami Heat,90,Houston Rockets,99,True,Houston Rockets,0.7272727272727273,0.5869565217391305,0.8,0.6
2018-01-22,Philadelphia 76ers,101,Memphis Grizzlies,105,True,Memphis Grizzlies,0.35555555555555557,0.5238095238095238,0.6,0.8
2018-01-22,Phoenix Suns,105,Milwaukee Bucks,109,True,Milwaukee Bucks,0.5111111111111111,0.3695652173913043,0.2,0.4
2018-01-22,Chicago Bulls,128,New Orleans Pelicans,132,True,New Orleans Pelicans,0.5333333333333333,0.391304347826087,0.8,0.8
2018-01-22,Washington Wizards,75,Dallas Mavericks,98,True,Dallas Mavericks,0.32608695652173914,0.5652173913043478,0.4,0.6
2018-01-22,Portland Trail Blazers,101,Denver Nuggets,104,True,Denver Nuggets,0.5,0.5434782608695652,0.4,0.6
2018-01-22,Minnesota Timberwolves,126,Los Angeles Clippers,118,False,Minnesota Timberwolves,0.5111111111111111,0.625,0.8,0.6
2018-01-23,Sacramento Kings,105,Orlando Magic,99,False,Sacramento Kings,0.30434782608695654,0.2826086956521739,0.4,0.0
2018-01-23,Brooklyn Nets,108,Oklahoma City Thunder,109,True,Oklahoma City Thunder,0.5652173913043478,0.3829787234042553,0.8,0.4
2018-01-23,Cleveland Cavaliers,102,San Antonio Spurs,114,True,San Antonio Spurs,0.625,0.6,0.4,0.2
2018-01-23,New York Knicks,112,Golden State Warriors,123,True,Golden State Warriors,0.7872340425531915,0.44680851063829785,0.8,0.4
2018-01-23,Boston Celtics,107,Los Angeles Lakers,108,True,Los Angeles Lakers,0.3695652173913043,0.723404255319149,0.6,0.4
2018-01-24,New Orleans Pelicans,101,Charlotte Hornets,96,False,New Orleans Pelicans,0.4222222222222222,0.5434782608695652,0.6,0.8
2018-01-24,Utah Jazz,98,Detroit Pistons,95,False,Utah Jazz,0.4888888888888889,0.40425531914893614,0.0,0.4
2018-01-24,Phoenix Suns,101,Indiana Pacers,116,True,Indiana Pacers,0.5319148936170213,0.3617021276595745,0.6,0.2
2018-01-24,Chicago Bulls,101,Philadelphia 76ers,115,True,Philadelphia 76ers,0.5116279069767442,0.3829787234042553,0.6,0.6
2018-01-24,Toronto Raptors,108,Atlanta Hawks,93,False,Toronto Raptors,0.30434782608695654,0.6888888888888889,0.6,0.4
2018-01-24,Houston Rockets,104,Dallas Mavericks,97,False,Houston Rockets,0.3404255319148936,0.7333333333333333,0.4,0.8
2018-01-24,San Antonio Spurs,108,Memphis Grizzlies,85,False,San Antonio Spurs,0.3695652173913043,0.6326530612244898,0.8,0.4
2018-01-24,Minnesota Timberwolves,114,Portland Trail Blazers,123,True,Portland Trail Blazers,0.5319148936170213,0.6326530612244898,0.6,0.6
2018-01-24,Boston Celtics,113,Los Angeles Clippers,102,False,Boston Celtics,0.5,0.7083333333333334,0.6,0.2
2018-01-25,Sacramento Kings,89,Miami Heat,88,False,Sacramento Kings,0.574468085106383,0.2978723404255319,0.4,0.2
2018-01-25,Washington Wizards,112,Oklahoma City Thunder,121,True,Oklahoma City Thunder,0.574468085106383,0.5531914893617021,1.0,0.4
2018-01-25,New York Knicks,118,Denver Nuggets,130,True,Denver Nuggets,0.5106382978723404,0.4375,0.4,0.4
2018-01-25,Minnesota Timberwolves,113,Golden State Warriors,126,True,Golden State Warriors,0.7916666666666666,0.62,0.8,0.4
2018-01-26,Atlanta Hawks,110,Charlotte Hornets,121,True,Charlotte Hornets,0.41304347826086957,0.2978723404255319,0.6,0.6
2018-01-26,Indiana Pacers,108,Cleveland Cavaliers,115,True,Cleveland Cavaliers,0.5869565217391305,0.5416666666666666,0.2,0.6
2018-01-26,Utah Jazz,97,Toronto Raptors,93,False,Utah Jazz,0.6956521739130435,0.4166666666666667,0.6,0.6
2018-01-26,Los Angeles Lakers,108,Chicago Bulls,103,False,Los Angeles Lakers,0.375,0.3829787234042553,0.4,0.6
2018-01-26,Los Angeles Clippers,109,Memphis Grizzlies,100,False,Los Angeles Clippers,0.3617021276595745,0.48936170212765956,0.6,0.4
2018-01-26,Brooklyn Nets,91,Milwaukee Bucks,116,True,Milwaukee Bucks,0.5217391304347826,0.375,0.4,0.4
2018-01-26,Houston Rockets,113,New Orleans Pelicans,115,True,New Orleans Pelicans,0.5531914893617021,0.7391304347826086,0.8,0.8
2018-01-26,Portland Trail Blazers,107,Dallas Mavericks,93,False,Portland Trail Blazers,0.3333333333333333,0.5416666666666666,0.2,0.8
2018-01-26,Philadelphia 76ers,97,San Antonio Spurs,78,False,Philadelphia 76ers,0.64,0.5227272727272727,0.6,0.8
2018-01-26,New York Knicks,107,Phoenix Suns,85,False,New York Knicks,0.3541666666666667,0.42857142857142855,0.2,0.2
2018-01-27,Oklahoma City Thunder,121,Detroit Pistons,108,False,Oklahoma City Thunder,0.4782608695652174,0.5833333333333334,0.0,1.0
2018-01-27,Orlando Magic,112,Indiana Pacers,114,True,Indiana Pacers,0.5306122448979592,0.2978723404255319,0.4,0.4
2018-01-27,Washington Wizards,129,Atlanta Hawks,104,False,Washington Wizards,0.2916666666666667,0.5416666666666666,0.4,0.2
2018-01-27,Charlotte Hornets,91,Miami Heat,95,True,Miami Heat,0.5625,0.425531914893617,0.4,0.6
2018-01-27,Boston Celtics,105,Golden State Warriors,109,True,Golden State Warriors,0.7959183673469388,0.7142857142857143,0.8,0.2
2018-01-27,Dallas Mavericks,89,Denver Nuggets,91,True,Denver Nuggets,0.5208333333333334,0.32653061224489793,0.6,0.2
2018-01-27,Brooklyn Nets,97,Minnesota Timberwolves,111,True,Minnesota Timberwolves,0.6078431372549019,0.3673469387755102,0.4,0.4
2018-01-28,Milwaukee Bucks,110,Chicago Bulls,96,False,Milwaukee Bucks,0.3673469387755102,0.5319148936170213,0.2,0.6
2018-01-28,Phoenix Suns,102,Houston Rockets,113,True,Houston Rockets,0.723404255319149,0.3469387755102041,0.8,0.2
2018-01-28,Los Angeles Clippers,112,New Orleans Pelicans,103,False,Los Angeles Clippers,0.5625,0.5,0.8,0.4
2018-01-28,Detroit Pistons,104,Cleveland Cavaliers,121,True,Cleveland Cavaliers,0.5957446808510638,0.46808510638297873,0.4,0.0
2018-01-28,Philadelphia 76ers,112,Oklahoma City Thunder,122,True,Oklahoma City Thunder,0.5918367346938775,0.5333333333333333,1.0,0.8
2018-01-28,Los Angeles Lakers,111,Toronto Raptors,123,True,Toronto Raptors,0.6808510638297872,0.3958333333333333,0.6,0.8
2018-01-28,Sacramento Kings,98,San Antonio Spurs,113,True,San Antonio Spurs,0.6274509803921569,0.3125,0.4,0.4
2018-01-29,Charlotte Hornets,96,Indiana Pacers,105,True,Indiana Pacers,0.54,0.4166666666666667,0.6,0.4
2018-01-29,Minnesota Timberwolves,100,Atlanta Hawks,105,True,Atlanta Hawks,0.2857142857142857,0.6153846153846154,0.2,0.6
2018-01-29,Phoenix Suns,109,Memphis Grizzlies,120,True,Memphis Grizzlies,0.3541666666666667,0.34,0.4,0.2
2018-01-29,Philadelphia 76ers,95,Milwaukee Bucks,107,True,Milwaukee Bucks,0.5416666666666666,0.5217391304347826,0.6,0.6
2018-01-29,Miami Heat,95,Dallas Mavericks,88,False,Miami Heat,0.32,0.5714285714285714,0.2,0.4
2018-01-29,Boston Celtics,111,Denver Nuggets,110,False,Boston Celtics,0.5306122448979592,0.7,0.6,0.2
2018-01-30,Oklahoma City Thunder,96,Washington Wizards,102,True,Washington Wizards,0.5510204081632653,0.6,0.4,1.0
2018-01-30,Brooklyn Nets,95,New York Knicks,111,True,New York Knicks,0.44,0.36,0.4,0.4
2018-01-30,Minnesota Timberwolves,104,Toronto Raptors,109,True,Toronto Raptors,0.6875,0.6037735849056604,0.6,0.4
2018-01-30,Cleveland Cavaliers,114,Detroit Pistons,125,True,Detroit Pistons,0.4583333333333333,0.6041666666666666,0.0,0.6
2018-01-30,Orlando Magic,107,Houston Rockets,114,True,Houston Rockets,0.7291666666666666,0.2916666666666667,0.8,0.4
2018-01-30,Sacramento Kings,114,New Orleans Pelicans,103,False,Sacramento Kings,0.5510204081632653,0.30612244897959184,0.8,0.4
2018-01-30,Denver Nuggets,104,San Antonio Spurs,106,True,San Antonio Spurs,0.6346153846153846,0.52,0.6,0.6
2018-01-30,Golden State Warriors,99,Utah Jazz,129,True,Utah Jazz,0.42857142857142855,0.8,0.6,0.8
2018-01-30,Portland Trail Blazers,104,Los Angeles Clippers,96,False,Portland Trail Blazers,0.5102040816326531,0.5510204081632653,0.4,0.8
2018-01-31,Memphis Grizzlies,101,Indiana Pacers,105,True,Indiana Pacers,0.5490196078431373,0.3673469387755102,0.8,0.4
2018-01-31,Los Angeles Lakers,105,Orlando Magic,127,True,Orlando Magic,0.2857142857142857,0.3877551020408163,0.2,0.8
2018-01-31,Charlotte Hornets,123,Atlanta Hawks,110,False,Charlotte Hornets,0.3,0.40816326530612246,0.4,0.4
2018-01-31,Philadelphia 76ers,108,Brooklyn Nets,116,True,Brooklyn Nets,0.35294117647058826,0.5106382978723404,0.2,0.4
2018-01-31,Miami Heat,89,Cleveland Cavaliers,91,True,Cleveland Cavaliers,0.5918367346938775,0.58,0.4,0.6
2018-01-31,New York Knicks,73,Boston Celtics,103,True,Boston Celtics,0.7058823529411765,0.45098039215686275,0.4,0.4
2018-01-31,Chicago Bulls,108,Portland Trail Blazers,124,True,Portland Trail Blazers,0.56,0.36,0.8,0.2
2018-01-31,Dallas Mavericks,88,Phoenix Suns,102,True,Phoenix Suns,0.3333333333333333,0.3137254901960784,0.0,0.2
2018-02-01,Memphis Grizzlies,102,Detroit Pistons,104,True,Detroit Pistons,0.46938775510204084,0.36,0.2,0.4
2018-02-01,Toronto Raptors,119,Washington Wizards,122,True,Washington Wizards,0.56,0.6938775510204082,0.6,0.6
2018-02-01,Milwaukee Bucks,89,Minnesota Timberwolves,108,True,Minnesota Timberwolves,0.5925925925925926,0.5510204081632653,0.2,0.8
2018-02-01,Houston Rockets,102,San Antonio Spurs,91,False,Houston Rockets,0.6415094339622641,0.7346938775510204,0.8,0.8
2018-02-01,Oklahoma City Thunder,124,Denver Nuggets,127,True,Denver Nuggets,0.5098039215686274,0.5882352941176471,0.6,0.8
2018-02-02,Indiana Pacers,126,Charlotte Hornets,133,True,Charlotte Hornets,0.42,0.5576923076923077,0.4,0.8
2018-02-02,Atlanta Hawks,110,Boston Celtics,119,True,Boston Celtics,0.7115384615384616,0.29411764705882354,0.6,0.2
2018-02-02,Los Angeles Lakers,102,Brooklyn Nets,99,False,Los Angeles Lakers,0.36538461538461536,0.38,0.2,0.6
2018-02-02,Portland Trail Blazers,105,Toronto Raptors,130,True,Toronto Raptors,0.68,0.5686274509803921,0.6,0.8
2018-02-02,New York Knicks,90,Milwaukee Bucks,92,True,Milwaukee Bucks,0.54,0.4423076923076923,0.8,0.4
2018-02-02,Miami Heat,97,Philadelphia 76ers,103,True,Philadelphia 76ers,0.5,0.5686274509803921,0.4,0.4
2018-02-02,New Orleans Pelicans,114,Oklahoma City Thunder,100,False,New Orleans Pelicans,0.5769230769230769,0.54,0.6,0.6
2018-02-02,Utah Jazz,129,Phoenix Suns,97,False,Utah Jazz,0.34615384615384615,0.44,0.2,0.8
2018-02-02,Golden State Warriors,119,Sacramento Kings,104,False,Golden State Warriors,0.32,0.7843137254901961,0.6,0.6
2018-02-03,Chicago Bulls,103,Los Angeles Clippers,113,True,Los Angeles Clippers,0.5,0.35294117647058826,0.4,0.0
2018-02-03,Miami Heat,107,Detroit Pistons,111,True,Detroit Pistons,0.48,0.5576923076923077,0.4,0.4
2018-02-03,Philadelphia 76ers,92,Indiana Pacers,100,True,Indiana Pacers,0.5471698113207547,0.5102040816326531,0.6,0.4
2018-02-03,Washington Wizards,115,Orlando Magic,98,False,Washington Wizards,0.3,0.5686274509803921,0.4,0.6
2018-02-03,Houston Rockets,120,Cleveland Cavaliers,88,False,Houston Rockets,0.6,0.74,0.6,0.8
2018-02-03,Golden State Warriors,108,Denver Nuggets,115,True,Denver Nuggets,0.5192307692307693,0.7884615384615384,0.6,0.8
2018-02-03,New Orleans Pelicans,107,Minnesota Timberwolves,118,True,Minnesota Timberwolves,0.6,0.5490196078431373,0.4,0.6
2018-02-03,Utah Jazz,120,San Antonio Spurs,111,False,Utah Jazz,0.6296296296296297,0.45098039215686275,0.6,0.8
2018-02-03,Dallas Mavericks,106,Sacramento Kings,99,False,Dallas Mavericks,0.3137254901960784,0.3076923076923077,0.6,0.0
2018-02-04,Portland Trail Blazers,96,Boston Celtics,97,True,Boston Celtics,0.7169811320754716,0.5576923076923077,0.8,0.8
2018-02-04,Milwaukee Bucks,109,Brooklyn Nets,94,False,Milwaukee Bucks,0.3584905660377358,0.5490196078431373,0.2,0.8
2018-02-04,Atlanta Hawks,99,New York Knicks,96,False,Atlanta Hawks,0.4339622641509434,0.28846153846153844,0.4,0.2
2018-02-04,Memphis Grizzlies,86,Toronto Raptors,101,True,Toronto Raptors,0.6862745098039216,0.35294117647058826,0.6,0.2
2018-02-04,Los Angeles Lakers,108,Oklahoma City Thunder,104,False,Los Angeles Lakers,0.5660377358490566,0.39215686274509803,0.4,0.6
2018-02-04,Charlotte Hornets,115,Phoenix Suns,110,False,Charlotte Hornets,0.33962264150943394,0.43137254901960786,0.2,0.6
2018-02-05,Portland Trail Blazers,91,Detroit Pistons,111,True,Detroit Pistons,0.49019607843137253,0.5471698113207547,0.6,0.6
2018-02-05,Washington Wizards,111,Indiana Pacers,102,False,Washington Wizards,0.5555555555555556,0.5769230769230769,0.8,0.8
2018-02-05,Orlando Magic,111,Miami Heat,109,False,Orlando Magic,0.5471698113207547,0.29411764705882354,0.4,0.2
2018-02-05,Utah Jazz,133,New Orleans Pelicans,109,False,Utah Jazz,0.5384615384615384,0.46153846153846156,0.4,1.0
2018-02-05,Charlotte Hornets,104,Denver Nuggets,121,True,Denver Nuggets,0.5283018867924528,0.4423076923076923,0.6,0.6
2018-02-05,Chicago Bulls,98,Sacramento Kings,104,True,Sacramento Kings,0.3076923076923077,0.34615384615384615,0.4,0.0
2018-02-05,Dallas Mavericks,101,Los Angeles Clippers,104,True,Los Angeles Clippers,0.5098039215686274,0.32075471698113206,0.6,0.2
2018-02-06,Cleveland Cavaliers,98,Orlando Magic,116,True,Orlando Magic,0.3076923076923077,0.5882352941176471,0.4,0.6
2018-02-06,Memphis Grizzlies,82,Atlanta Hawks,108,True,Atlanta Hawks,0.3018867924528302,0.34615384615384615,0.4,0.2
2018-02-06,Houston Rockets,123,Brooklyn Nets,113,False,Houston Rockets,0.35185185185185186,0.7450980392156863,0.2,0.8
2018-02-06,Milwaukee Bucks,103,New York Knicks,89,False,Milwaukee Bucks,0.42592592592592593,0.5576923076923077,0.4,0.8
2018-02-06,Boston Celtics,91,Toronto Raptors,111,True,Toronto Raptors,0.6923076923076923,0.7222222222222222,0.8,0.8
2018-02-06,Washington Wizards,102,Philadelphia 76ers,115,True,Philadelphia 76ers,0.5,0.5849056603773585,0.2,1.0
2018-02-06,Oklahoma City Thunder,125,Golden State Warriors,105,False,Oklahoma City Thunder,0.7735849056603774,0.5555555555555556,0.6,0.2
2018-02-06,Phoenix Suns,93,Los Angeles Lakers,112,True,Los Angeles Lakers,0.40384615384615385,0.3333333333333333,0.6,0.2
2018-02-07,Brooklyn Nets,106,Detroit Pistons,115,True,Detroit Pistons,0.5,0.34545454545454546,0.8,0.2
2018-02-07,Houston Rockets,109,Miami Heat,101,False,Houston Rockets,0.5370370370370371,0.75,0.2,1.0
2018-02-07,Minnesota Timberwolves,138,Cleveland Cavaliers,140,True,Cleveland Cavaliers,0.5769230769230769,0.6071428571428571,0.4,0.6
2018-02-07,Utah Jazz,92,Memphis Grizzlies,88,False,Utah Jazz,0.33962264150943394,0.4716981132075472,0.2,1.0
2018-02-07,San Antonio Spurs,129,Phoenix Suns,81,False,San Antonio Spurs,0.32727272727272727,0.6181818181818182,0.2,0.4
2018-02-08,Atlanta Hawks,98,Orlando Magic,100,True,Orlando Magic,0.32075471698113206,0.3148148148148148,0.6,0.6
2018-02-08,New York Knicks,88,Toronto Raptors,113,True,Toronto Raptors,0.6981132075471698,0.41818181818181815,0.8,0.2
2018-02-08,Boston Celtics,110,Washington Wizards,104,False,Boston Celtics,0.5740740740740741,0.7090909090909091,0.8,0.8
2018-02-08,Charlotte Hornets,103,Portland Trail Blazers,109,True,Portland Trail Blazers,0.5370370370370371,0.4339622641509434,0.4,0.6
2018-02-08,Dallas Mavericks,103,Golden State Warriors,121,True,Golden State Warriors,0.7592592592592593,0.3148148148148148,0.4,0.2
2018-02-08,Oklahoma City Thunder,81,Los Angeles Lakers,106,True,Los Angeles Lakers,0.41509433962264153,0.5636363636363636,0.6,0.2
2018-02-09,Los Angeles Clippers,108,Detroit Pistons,95,False,Los Angeles Clippers,0.5094339622641509,0.5192307692307693,1.0,0.8
2018-02-09,New Orleans Pelicans,82,Philadelphia 76ers,100,True,Philadelphia 76ers,0.5098039215686274,0.5283018867924528,0.4,0.2
2018-02-09,Cleveland Cavaliers,123,Atlanta Hawks,107,False,Cleveland Cavaliers,0.3090909090909091,0.5849056603773585,0.4,0.4
2018-02-09,Indiana Pacers,97,Boston Celtics,91,False,Indiana Pacers,0.7142857142857143,0.5454545454545454,0.8,0.6
2018-02-09,Denver Nuggets,104,Houston Rockets,130,True,Houston Rockets,0.7547169811320755,0.5370370370370371,1.0,0.6
2018-02-09,Milwaukee Bucks,85,Miami Heat,91,True,Miami Heat,0.5272727272727272,0.5660377358490566,0.0,0.8
2018-02-09,Charlotte Hornets,94,Utah Jazz,106,True,Utah Jazz,0.48148148148148145,0.42592592592592593,1.0,0.6
2018-02-09,Minnesota Timberwolves,113,Chicago Bulls,114,True,Chicago Bulls,0.33962264150943394,0.5964912280701754,0.0,0.4
2018-02-09,Portland Trail Blazers,118,Sacramento Kings,100,False,Portland Trail Blazers,0.32075471698113206,0.5454545454545454,0.4,0.4
2018-02-10,New Orleans Pelicans,138,Brooklyn Nets,128,False,New Orleans Pelicans,0.3392857142857143,0.5185185185185185,0.2,0.2
2018-02-10,Milwaukee Bucks,111,Orlando Magic,104,False,Milwaukee Bucks,0.3333333333333333,0.5555555555555556,0.8,0.6
2018-02-10,Los Angeles Clippers,98,Philadelphia 76ers,112,True,Philadelphia 76ers,0.5192307692307693,0.5283018867924528,0.6,0.8
2018-02-10,Washington Wizards,101,Chicago Bulls,90,False,Washington Wizards,0.35185185185185186,0.5636363636363636,0.2,0.6
2018-02-10,Los Angeles Lakers,123,Dallas Mavericks,130,True,Dallas Mavericks,0.3090909090909091,0.42592592592592593,0.2,0.8
2018-02-10,San Antonio Spurs,105,Golden State Warriors,122,True,Golden State Warriors,0.7636363636363637,0.625,0.4,0.6
2018-02-10,Denver Nuggets,123,Phoenix Suns,113,False,Denver Nuggets,0.32142857142857145,0.5272727272727272,0.2,0.6
2018-02-11,Toronto Raptors,123,Charlotte Hornets,103,False,Toronto Raptors,0.41818181818181815,0.7037037037037037,0.4,0.8
2018-02-11,Detroit Pistons,115,Atlanta Hawks,118,True,Atlanta Hawks,0.30357142857142855,0.5,0.4,0.8
2018-02-11,Cleveland Cavaliers,121,Boston Celtics,99,False,Cleveland Cavaliers,0.7017543859649122,0.5925925925925926,0.6,0.6
2018-02-11,New York Knicks,113,Indiana Pacers,121,True,Indiana Pacers,0.5535714285714286,0.4107142857142857,0.6,0.0
2018-02-11,Dallas Mavericks,97,Houston Rockets,104,True,Houston Rockets,0.7592592592592593,0.32142857142857145,1.0,0.4
2018-02-11,Sacramento Kings,106,Minnesota Timberwolves,111,True,Minnesota Timberwolves,0.5862068965517241,0.3148148148148148,0.4,0.4
2018-02-11,Memphis Grizzlies,92,Oklahoma City Thunder,110,True,Oklahoma City Thunder,0.5535714285714286,0.3333333333333333,0.2,0.0
2018-02-11,Utah Jazz,115,Portland Trail Blazers,96,False,Utah Jazz,0.5535714285714286,0.4909090909090909,0.4,1.0
2018-02-12,New Orleans Pelicans,118,Detroit Pistons,103,False,New Orleans Pelicans,0.4909090909090909,0.5272727272727272,0.6,0.4
2018-02-12,New York Knicks,92,Philadelphia 76ers,108,True,Philadelphia 76ers,0.5283018867924528,0.40350877192982454,0.8,0.0
2018-02-12,Los Angeles Clippers,114,Brooklyn Nets,101,False,Los Angeles Clippers,0.3333333333333333,0.5185185185185185,0.0,0.6
2018-02-12,Orlando Magic,101,Chicago Bulls,105,True,Chicago Bulls,0.34545454545454546,0.32727272727272727,0.2,0.6
2018-02-12,San Antonio Spurs,99,Utah Jazz,101,True,Utah Jazz,0.5,0.6140350877192983,1.0,0.4
2018-02-12,Phoenix Suns,83,Golden State Warriors,129,True,Golden State Warriors,0.7678571428571429,0.3157894736842105,0.6,0.0
2018-02-13,Miami Heat,112,Toronto Raptors,115,True,Toronto Raptors,0.7090909090909091,0.5357142857142857,1.0,0.2
2018-02-13,Atlanta Hawks,92,Milwaukee Bucks,97,True,Milwaukee Bucks,0.5636363636363636,0.3157894736842105,0.8,0.6
2018-02-13,Houston Rockets,126,Minnesota Timberwolves,108,False,Houston Rockets,0.5932203389830508,0.7636363636363637,0.6,1.0
2018-02-13,Cleveland Cavaliers,120,Oklahoma City Thunder,112,False,Cleveland Cavaliers,0.5614035087719298,0.6,0.4,0.6
