DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2010-01-23,Minnesota Timberwolves,94,Milwaukee Bucks,127,True,Milwaukee Bucks,0.4146341463414634,0.20454545454545456,0.4,0.2
2010-01-23,New Orleans Pelicans,110,Denver Nuggets,116,True,Denver Nuggets,0.6666666666666666,0.5476190476190477,1.0,0.6
2010-01-23,Golden State Warriors,103,Phoenix Suns,112,True,Phoenix Suns,0.5681818181818182,0.3170731707317073,0.2,0.4
2010-01-23,Brooklyn Nets,83,Utah Jazz,116,True,Utah Jazz,0.5714285714285714,0.07142857142857142,0.8,0.0
2010-01-24,Dallas Mavericks,128,New York Knicks,78,False,Dallas Mavericks,0.40476190476190477,0.6511627906976745,0.4,0.6
2010-01-24,Los Angeles Clippers,92,Washington Wizards,78,False,Los Angeles Clippers,0.3333333333333333,0.4523809523809524,0.4,0.4
2010-01-24,Los Angeles Lakers,105,Toronto Raptors,106,True,Toronto Raptors,0.5,0.7674418604651163,0.6,0.8
2010-01-25,Indiana Pacers,109,Philadelphia 76ers,98,False,Indiana Pacers,0.3488372093023256,0.3409090909090909,0.6,0.2
2010-01-25,Los Angeles Clippers,89,Boston Celtics,95,True,Boston Celtics,0.6829268292682927,0.46511627906976744,0.4,0.6
2010-01-25,Cleveland Cavaliers,92,Miami Heat,91,False,Cleveland Cavaliers,0.5348837209302325,0.7555555555555555,0.6,0.8
2010-01-25,Orlando Magic,94,Memphis Grizzlies,99,True,Memphis Grizzlies,0.5476190476190477,0.6590909090909091,0.8,0.6
2010-01-25,Atlanta Hawks,102,Houston Rockets,95,False,Atlanta Hawks,0.5581395348837209,0.6666666666666666,0.6,0.8
2010-01-25,Chicago Bulls,98,San Antonio Spurs,93,False,Chicago Bulls,0.5952380952380952,0.47619047619047616,0.2,0.6
2010-01-25,Charlotte Hornets,93,Denver Nuggets,104,True,Denver Nuggets,0.6744186046511628,0.5,1.0,0.6
2010-01-25,Phoenix Suns,115,Utah Jazz,124,True,Utah Jazz,0.5813953488372093,0.5777777777777777,0.8,0.4
2010-01-25,New Orleans Pelicans,98,Portland Trail Blazers,97,False,New Orleans Pelicans,0.6,0.5348837209302325,0.6,0.6
2010-01-26,Los Angeles Lakers,115,Washington Wizards,103,False,Los Angeles Lakers,0.32558139534883723,0.75,0.4,0.6
2010-01-26,Minnesota Timberwolves,105,New York Knicks,132,True,New York Knicks,0.3953488372093023,0.2,0.2,0.2
2010-01-26,Milwaukee Bucks,107,Dallas Mavericks,108,True,Dallas Mavericks,0.6590909090909091,0.42857142857142855,0.6,0.4
2010-01-26,Charlotte Hornets,114,Phoenix Suns,109,False,Charlotte Hornets,0.5652173913043478,0.4883720930232558,0.4,0.4
2010-01-26,Golden State Warriors,96,Sacramento Kings,99,True,Sacramento Kings,0.3488372093023256,0.30952380952380953,0.0,0.4
2010-01-27,Minnesota Timberwolves,95,Cleveland Cavaliers,109,True,Cleveland Cavaliers,0.7608695652173914,0.1956521739130435,1.0,0.2
2010-01-27,Los Angeles Lakers,118,Indiana Pacers,96,False,Los Angeles Lakers,0.35555555555555557,0.7555555555555555,0.4,0.6
2010-01-27,Miami Heat,103,Toronto Raptors,111,True,Toronto Raptors,0.5111111111111111,0.5227272727272727,0.6,0.6
2010-01-27,Memphis Grizzlies,99,Detroit Pistons,93,False,Memphis Grizzlies,0.3488372093023256,0.5581395348837209,0.4,0.8
2010-01-27,Los Angeles Clippers,87,Brooklyn Nets,103,True,Brooklyn Nets,0.06976744186046512,0.45454545454545453,0.0,0.6
2010-01-27,Philadelphia 76ers,88,Milwaukee Bucks,91,True,Milwaukee Bucks,0.4186046511627907,0.3409090909090909,0.4,0.4
2010-01-27,Chicago Bulls,96,Oklahoma City Thunder,86,False,Chicago Bulls,0.5454545454545454,0.4883720930232558,0.6,0.6
2010-01-27,Denver Nuggets,97,Houston Rockets,92,False,Denver Nuggets,0.5454545454545454,0.6818181818181818,0.4,1.0
2010-01-27,Atlanta Hawks,90,San Antonio Spurs,105,True,San Antonio Spurs,0.5813953488372093,0.6744186046511628,0.2,0.8
2010-01-27,Utah Jazz,106,Portland Trail Blazers,95,False,Utah Jazz,0.5869565217391305,0.5909090909090909,0.4,0.8
2010-01-27,New Orleans Pelicans,123,Golden State Warriors,110,False,New Orleans Pelicans,0.3023255813953488,0.5454545454545454,0.4,0.6
2010-01-28,Toronto Raptors,106,New York Knicks,104,False,Toronto Raptors,0.4090909090909091,0.5217391304347826,0.4,0.6
2010-01-28,Boston Celtics,94,Orlando Magic,96,True,Orlando Magic,0.6444444444444445,0.6904761904761905,0.6,0.4
2010-01-28,Dallas Mavericks,106,Phoenix Suns,112,True,Phoenix Suns,0.5531914893617021,0.6666666666666666,0.4,0.8
2010-01-29,Cleveland Cavaliers,94,Indiana Pacers,73,False,Cleveland Cavaliers,0.34782608695652173,0.7659574468085106,0.4,1.0
2010-01-29,Los Angeles Lakers,99,Philadelphia 76ers,91,False,Los Angeles Lakers,0.3333333333333333,0.7608695652173914,0.4,0.6
2010-01-29,Boston Celtics,91,Atlanta Hawks,100,True,Atlanta Hawks,0.6590909090909091,0.6744186046511628,0.6,0.4
2010-01-29,Miami Heat,92,Detroit Pistons,65,False,Miami Heat,0.3409090909090909,0.5111111111111111,0.2,0.4
2010-01-29,Los Angeles Clippers,97,Minnesota Timberwolves,111,True,Minnesota Timberwolves,0.19148936170212766,0.4444444444444444,0.0,0.4
2010-01-29,Washington Wizards,81,Brooklyn Nets,79,False,Washington Wizards,0.09090909090909091,0.3181818181818182,0.2,0.2
2010-01-29,Chicago Bulls,108,New Orleans Pelicans,106,False,Chicago Bulls,0.5555555555555556,0.5,0.8,0.8
2010-01-29,Denver Nuggets,84,Oklahoma City Thunder,101,True,Oklahoma City Thunder,0.5333333333333333,0.6888888888888889,0.4,1.0
2010-01-29,Portland Trail Blazers,100,Houston Rockets,104,True,Houston Rockets,0.5333333333333333,0.574468085106383,0.4,0.4
2010-01-29,Memphis Grizzlies,97,San Antonio Spurs,104,True,San Antonio Spurs,0.5909090909090909,0.5681818181818182,0.4,0.8
2010-01-29,Sacramento Kings,94,Utah Jazz,101,True,Utah Jazz,0.6,0.36363636363636365,0.8,0.2
2010-01-29,Charlotte Hornets,121,Golden State Warriors,110,False,Charlotte Hornets,0.29545454545454547,0.5,0.2,0.4
2010-01-30,Atlanta Hawks,86,Orlando Magic,104,True,Orlando Magic,0.6521739130434783,0.6666666666666666,0.8,0.8
2010-01-30,New Orleans Pelicans,109,Memphis Grizzlies,102,False,New Orleans Pelicans,0.5555555555555556,0.5434782608695652,0.6,0.6
2010-01-30,New York Knicks,96,Washington Wizards,106,True,Washington Wizards,0.3333333333333333,0.4,0.2,0.4
2010-01-30,Miami Heat,84,Milwaukee Bucks,95,True,Milwaukee Bucks,0.4318181818181818,0.5217391304347826,0.6,0.6
2010-01-30,Portland Trail Blazers,114,Dallas Mavericks,112,False,Portland Trail Blazers,0.6521739130434783,0.5625,0.6,0.2
2010-01-30,Charlotte Hornets,103,Sacramento Kings,96,False,Charlotte Hornets,0.35555555555555557,0.5111111111111111,0.2,0.4
2010-01-31,Denver Nuggets,103,San Antonio Spurs,89,False,Denver Nuggets,0.6,0.6739130434782609,0.4,0.8
2010-01-31,Los Angeles Lakers,90,Boston Celtics,89,False,Los Angeles Lakers,0.6590909090909091,0.7659574468085106,0.4,0.8
2010-01-31,Los Angeles Clippers,89,Cleveland Cavaliers,114,True,Cleveland Cavaliers,0.7708333333333334,0.43478260869565216,1.0,0.2
2010-01-31,Orlando Magic,91,Detroit Pistons,86,False,Orlando Magic,0.3333333333333333,0.6595744680851063,0.2,0.8
2010-01-31,Philadelphia 76ers,83,Brooklyn Nets,79,False,Philadelphia 76ers,0.08888888888888889,0.32608695652173914,0.2,0.4
2010-01-31,Indiana Pacers,102,Toronto Raptors,117,True,Toronto Raptors,0.5319148936170213,0.3404255319148936,0.8,0.4
2010-01-31,Phoenix Suns,115,Houston Rockets,111,False,Phoenix Suns,0.5434782608695652,0.5625,0.4,0.4
2010-01-31,New York Knicks,91,Minnesota Timberwolves,112,True,Minnesota Timberwolves,0.20833333333333334,0.391304347826087,0.2,0.2
2010-01-31,Golden State Warriors,104,Oklahoma City Thunder,112,True,Oklahoma City Thunder,0.5434782608695652,0.28888888888888886,0.4,0.2
2010-02-01,Boston Celtics,99,Washington Wizards,88,False,Boston Celtics,0.34782608695652173,0.6444444444444445,0.4,0.4
2010-02-01,Milwaukee Bucks,97,Miami Heat,81,False,Milwaukee Bucks,0.5106382978723404,0.4444444444444444,0.4,0.6
2010-02-01,Los Angeles Lakers,93,Memphis Grizzlies,95,True,Memphis Grizzlies,0.5434782608695652,0.7708333333333334,0.6,0.8
2010-02-01,Phoenix Suns,109,New Orleans Pelicans,100,False,Phoenix Suns,0.5531914893617021,0.5714285714285714,0.6,0.6
2010-02-01,Sacramento Kings,109,Denver Nuggets,112,True,Denver Nuggets,0.6808510638297872,0.34782608695652173,0.8,0.2
2010-02-01,Dallas Mavericks,92,Utah Jazz,104,True,Utah Jazz,0.6086956521739131,0.6382978723404256,1.0,0.4
2010-02-01,Charlotte Hornets,79,Portland Trail Blazers,98,True,Portland Trail Blazers,0.5714285714285714,0.5217391304347826,0.4,0.6
2010-02-02,Memphis Grizzlies,89,Cleveland Cavaliers,105,True,Cleveland Cavaliers,0.7755102040816326,0.5531914893617021,1.0,0.6
2010-02-02,Toronto Raptors,115,Indiana Pacers,130,True,Indiana Pacers,0.3333333333333333,0.5416666666666666,0.2,1.0
2010-02-02,Milwaukee Bucks,82,Orlando Magic,99,True,Orlando Magic,0.6666666666666666,0.45652173913043476,0.8,0.8
2010-02-02,Detroit Pistons,97,Brooklyn Nets,93,False,Detroit Pistons,0.08695652173913043,0.32608695652173914,0.2,0.0
2010-02-02,Los Angeles Clippers,90,Chicago Bulls,82,False,Los Angeles Clippers,0.5111111111111111,0.425531914893617,1.0,0.2
2010-02-02,Atlanta Hawks,99,Oklahoma City Thunder,106,True,Oklahoma City Thunder,0.5531914893617021,0.6521739130434783,0.4,0.6
2010-02-02,Golden State Warriors,97,Houston Rockets,119,True,Houston Rockets,0.5319148936170213,0.2826086956521739,0.2,0.0
2010-02-03,Los Angeles Clippers,97,Atlanta Hawks,103,True,Atlanta Hawks,0.6382978723404256,0.4375,0.4,0.2
2010-02-03,Chicago Bulls,103,Philadelphia 76ers,106,True,Philadelphia 76ers,0.3404255319148936,0.5,0.4,0.8
2010-02-03,Brooklyn Nets,99,Toronto Raptors,108,True,Toronto Raptors,0.5306122448979592,0.0851063829787234,0.8,0.2
2010-02-03,Washington Wizards,85,New York Knicks,107,True,New York Knicks,0.3829787234042553,0.3404255319148936,0.2,0.4
2010-02-03,Miami Heat,102,Boston Celtics,107,True,Boston Celtics,0.6521739130434783,0.5,0.4,0.2
2010-02-03,Oklahoma City Thunder,103,New Orleans Pelicans,99,False,Oklahoma City Thunder,0.5416666666666666,0.5625,0.6,0.6
2010-02-03,Golden State Warriors,101,Dallas Mavericks,110,True,Dallas Mavericks,0.625,0.2765957446808511,0.4,0.0
2010-02-03,Portland Trail Blazers,105,Utah Jazz,118,True,Utah Jazz,0.6170212765957447,0.58,1.0,0.4
2010-02-03,San Antonio Spurs,115,Sacramento Kings,113,False,San Antonio Spurs,0.3404255319148936,0.5869565217391305,0.2,0.4
2010-02-03,Phoenix Suns,109,Denver Nuggets,97,False,Phoenix Suns,0.6875,0.58,0.8,0.6
2010-02-03,Charlotte Hornets,97,Los Angeles Lakers,99,True,Los Angeles Lakers,0.7551020408163265,0.5106382978723404,0.8,0.6
2010-02-04,Miami Heat,86,Cleveland Cavaliers,102,True,Cleveland Cavaliers,0.78,0.4897959183673469,1.0,0.2
2010-02-04,San Antonio Spurs,93,Portland Trail Blazers,96,True,Portland Trail Blazers,0.5686274509803921,0.5957446808510638,0.4,0.6
2010-02-05,Detroit Pistons,83,Indiana Pacers,107,True,Indiana Pacers,0.3469387755102041,0.3404255319148936,0.4,0.2
2010-02-05,Washington Wizards,92,Orlando Magic,91,False,Washington Wizards,0.673469387755102,0.3333333333333333,0.8,0.4
2010-02-05,Brooklyn Nets,87,Boston Celtics,96,True,Boston Celtics,0.6595744680851063,0.08333333333333333,0.4,0.2
2010-02-05,Milwaukee Bucks,114,New York Knicks,107,False,Milwaukee Bucks,0.3958333333333333,0.44680851063829785,0.4,0.6
2010-02-05,Chicago Bulls,81,Atlanta Hawks,91,True,Atlanta Hawks,0.6458333333333334,0.48936170212765956,0.4,0.6
2010-02-05,Houston Rockets,101,Memphis Grizzlies,83,False,Houston Rockets,0.5416666666666666,0.5416666666666666,0.4,0.4
2010-02-05,Philadelphia 76ers,101,New Orleans Pelicans,94,False,Philadelphia 76ers,0.5306122448979592,0.3541666666666667,0.4,0.4
2010-02-05,Minnesota Timberwolves,117,Dallas Mavericks,108,False,Minnesota Timberwolves,0.6326530612244898,0.22448979591836735,0.4,0.4
2010-02-05,Phoenix Suns,114,Sacramento Kings,102,False,Phoenix Suns,0.3333333333333333,0.5882352941176471,0.2,0.8
2010-02-05,Denver Nuggets,126,Los Angeles Lakers,113,False,Denver Nuggets,0.76,0.673469387755102,0.8,0.6
2010-02-06,New Orleans Pelicans,104,Charlotte Hornets,99,False,New Orleans Pelicans,0.5,0.52,0.6,0.2
2010-02-06,New York Knicks,106,Cleveland Cavaliers,113,True,Cleveland Cavaliers,0.7843137254901961,0.3877551020408163,1.0,0.2
2010-02-06,Brooklyn Nets,92,Detroit Pistons,99,True,Detroit Pistons,0.3333333333333333,0.08163265306122448,0.2,0.0
2010-02-06,Miami Heat,91,Chicago Bulls,95,True,Chicago Bulls,0.4791666666666667,0.48,0.4,0.2
2010-02-06,Memphis Grizzlies,102,Minnesota Timberwolves,109,True,Minnesota Timberwolves,0.24,0.5306122448979592,0.6,0.2
2010-02-06,Philadelphia 76ers,102,Houston Rockets,95,False,Philadelphia 76ers,0.5510204081632653,0.3673469387755102,0.6,0.6
2010-02-06,Indiana Pacers,81,Milwaukee Bucks,93,True,Milwaukee Bucks,0.4583333333333333,0.36,0.8,0.4
2010-02-06,Denver Nuggets,106,Utah Jazz,116,True,Utah Jazz,0.625,0.68,1.0,0.6
2010-02-06,Los Angeles Lakers,99,Portland Trail Blazers,82,False,Los Angeles Lakers,0.5769230769230769,0.7450980392156863,0.6,0.6
2010-02-06,Oklahoma City Thunder,104,Golden State Warriors,95,False,Oklahoma City Thunder,0.2708333333333333,0.5714285714285714,0.0,0.8
2010-02-06,San Antonio Spurs,98,Los Angeles Clippers,81,False,San Antonio Spurs,0.42857142857142855,0.5833333333333334,0.2,0.6
2010-02-07,Sacramento Kings,104,Toronto Raptors,115,True,Toronto Raptors,0.54,0.32653061224489793,0.8,0.0
2010-02-07,Orlando Magic,96,Boston Celtics,89,False,Orlando Magic,0.6666666666666666,0.66,0.6,0.8
2010-02-08,New Orleans Pelicans,117,Orlando Magic,123,True,Orlando Magic,0.6666666666666666,0.5294117647058824,0.8,0.4
2010-02-08,Dallas Mavericks,127,Golden State Warriors,117,False,Dallas Mavericks,0.2653061224489796,0.62,0.0,0.2
2010-02-08,San Antonio Spurs,89,Los Angeles Lakers,101,True,Los Angeles Lakers,0.75,0.5918367346938775,0.6,0.6
2010-02-09,Washington Wizards,92,Charlotte Hornets,94,True,Charlotte Hornets,0.4897959183673469,0.3469387755102041,0.4,0.6
2010-02-09,Brooklyn Nets,97,Cleveland Cavaliers,104,True,Cleveland Cavaliers,0.7884615384615384,0.08,1.0,0.0
2010-02-09,Chicago Bulls,109,Indiana Pacers,101,False,Chicago Bulls,0.35294117647058826,0.4897959183673469,0.4,0.4
2010-02-09,Minnesota Timberwolves,97,Philadelphia 76ers,119,True,Philadelphia 76ers,0.38,0.2549019607843137,0.8,0.8
2010-02-09,Houston Rockets,66,Miami Heat,99,True,Miami Heat,0.47058823529411764,0.54,0.0,0.6
2010-02-09,Sacramento Kings,118,New York Knicks,114,False,Sacramento Kings,0.38,0.32,0.2,0.0
2010-02-09,Atlanta Hawks,108,Memphis Grizzlies,94,False,Atlanta Hawks,0.52,0.6530612244897959,0.2,0.6
2010-02-09,Detroit Pistons,93,Milwaukee Bucks,81,False,Detroit Pistons,0.46938775510204084,0.3469387755102041,0.8,0.4
2010-02-09,Dallas Mavericks,91,Denver Nuggets,127,True,Denver Nuggets,0.6666666666666666,0.6274509803921569,0.6,0.4
2010-02-09,Oklahoma City Thunder,89,Portland Trail Blazers,77,False,Oklahoma City Thunder,0.5660377358490566,0.58,0.6,1.0
2010-02-09,Utah Jazz,109,Los Angeles Clippers,99,False,Utah Jazz,0.42,0.6326530612244898,0.2,1.0
2010-02-10,Miami Heat,94,Atlanta Hawks,76,False,Miami Heat,0.66,0.4807692307692308,0.6,0.2
2010-02-10,Philadelphia 76ers,93,Toronto Raptors,104,True,Toronto Raptors,0.5490196078431373,0.39215686274509803,0.8,1.0
2010-02-10,Sacramento Kings,103,Detroit Pistons,97,False,Sacramento Kings,0.36,0.3333333333333333,0.6,0.2
2010-02-10,Milwaukee Bucks,97,Brooklyn Nets,77,False,Milwaukee Bucks,0.0784313725490196,0.46,0.0,0.6
2010-02-10,Orlando Magic,107,Chicago Bulls,87,False,Orlando Magic,0.5,0.6730769230769231,0.4,0.8
2010-02-10,Charlotte Hornets,93,Minnesota Timberwolves,92,False,Charlotte Hornets,0.25,0.5,0.8,0.4
2010-02-10,Boston Celtics,85,New Orleans Pelicans,93,True,New Orleans Pelicans,0.5192307692307693,0.6530612244897959,0.2,0.6
2010-02-10,Portland Trail Blazers,108,Phoenix Suns,101,False,Portland Trail Blazers,0.5961538461538461,0.5555555555555556,1.0,0.4
2010-02-10,Los Angeles Lakers,96,Utah Jazz,81,False,Los Angeles Lakers,0.64,0.7547169811320755,1.0,0.6
2010-02-10,Los Angeles Clippers,102,Golden State Warriors,132,True,Golden State Warriors,0.26,0.4117647058823529,0.0,0.2
2010-02-11,Orlando Magic,106,Cleveland Cavaliers,115,True,Cleveland Cavaliers,0.7924528301886793,0.6792452830188679,1.0,0.8
2010-02-11,San Antonio Spurs,111,Denver Nuggets,92,False,San Antonio Spurs,0.6730769230769231,0.58,0.6,0.4
2010-02-16,Brooklyn Nets,103,Charlotte Hornets,94,False,Brooklyn Nets,0.5098039215686274,0.07692307692307693,0.4,0.0
2010-02-16,Miami Heat,105,Philadelphia 76ers,78,False,Miami Heat,0.38461538461538464,0.49056603773584906,0.8,0.4
2010-02-16,Minnesota Timberwolves,85,Detroit Pistons,108,True,Detroit Pistons,0.35294117647058826,0.24528301886792453,0.6,0.6
2010-02-16,New York Knicks,85,Chicago Bulls,118,True,Chicago Bulls,0.49019607843137253,0.37254901960784315,0.4,0.2
2010-02-16,Phoenix Suns,109,Memphis Grizzlies,95,False,Phoenix Suns,0.5098039215686274,0.5849056603773585,0.2,0.8
2010-02-16,Dallas Mavericks,86,Oklahoma City Thunder,99,True,Oklahoma City Thunder,0.5882352941176471,0.6153846153846154,1.0,0.4
2010-02-16,Utah Jazz,104,Houston Rockets,95,False,Utah Jazz,0.5294117647058824,0.6274509803921569,0.4,0.8
2010-02-16,Los Angeles Clippers,87,Portland Trail Blazers,109,True,Portland Trail Blazers,0.5636363636363636,0.40384615384615385,0.4,0.2
2010-02-16,Boston Celtics,95,Sacramento Kings,92,False,Boston Celtics,0.34615384615384615,0.64,0.4,0.6
2010-02-16,Golden State Warriors,94,Los Angeles Lakers,104,True,Los Angeles Lakers,0.7592592592592593,0.27450980392156865,0.8,0.2
2010-02-17,San Antonio Spurs,90,Indiana Pacers,87,False,San Antonio Spurs,0.34615384615384615,0.5882352941176471,0.4,0.6
2010-02-17,Detroit Pistons,91,Orlando Magic,116,True,Orlando Magic,0.6666666666666666,0.36538461538461536,0.6,0.6
2010-02-17,Memphis Grizzlies,109,Toronto Raptors,102,False,Memphis Grizzlies,0.5576923076923077,0.5,0.8,0.0
2010-02-17,Minnesota Timberwolves,99,Washington Wizards,108,True,Washington Wizards,0.34,0.24074074074074073,0.4,0.4
2010-02-17,Miami Heat,87,Brooklyn Nets,84,False,Miami Heat,0.09433962264150944,0.5,0.2,0.6
2010-02-17,Chicago Bulls,115,New York Knicks,109,False,Chicago Bulls,0.36538461538461536,0.5,0.2,0.6
2010-02-17,Houston Rockets,127,Milwaukee Bucks,99,False,Houston Rockets,0.47058823529411764,0.5192307692307693,0.6,0.4
2010-02-17,Utah Jazz,98,New Orleans Pelicans,90,False,Utah Jazz,0.5283018867924528,0.6346153846153846,0.4,0.8
2010-02-17,Phoenix Suns,97,Dallas Mavericks,107,True,Dallas Mavericks,0.6037735849056604,0.5925925925925926,0.4,0.8
2010-02-17,Sacramento Kings,98,Golden State Warriors,130,True,Golden State Warriors,0.2692307692307692,0.33962264150943394,0.2,0.4
2010-02-17,Atlanta Hawks,110,Los Angeles Clippers,92,False,Atlanta Hawks,0.39622641509433965,0.6470588235294118,0.0,0.6
2010-02-18,Denver Nuggets,118,Cleveland Cavaliers,116,False,Denver Nuggets,0.7962962962962963,0.660377358490566,1.0,0.4
2010-02-18,Boston Celtics,87,Los Angeles Lakers,86,False,Boston Celtics,0.7636363636363637,0.6470588235294118,0.8,0.6
2010-02-19,Cleveland Cavaliers,93,Charlotte Hornets,110,True,Charlotte Hornets,0.5,0.7818181818181819,0.4,0.8
2010-02-19,San Antonio Spurs,94,Philadelphia 76ers,106,True,Philadelphia 76ers,0.37735849056603776,0.5961538461538461,0.6,0.6
2010-02-19,Denver Nuggets,97,Washington Wizards,107,True,Washington Wizards,0.35294117647058826,0.6666666666666666,0.4,0.6
2010-02-19,Milwaukee Bucks,91,Detroit Pistons,85,False,Milwaukee Bucks,0.3584905660377358,0.46153846153846156,0.6,0.6
2010-02-19,Miami Heat,100,Memphis Grizzlies,87,False,Miami Heat,0.5094339622641509,0.509090909090909,0.2,0.8
2010-02-19,Chicago Bulls,100,Minnesota Timberwolves,94,False,Chicago Bulls,0.23636363636363636,0.5094339622641509,0.2,0.8
2010-02-19,Toronto Raptors,106,Brooklyn Nets,89,False,Toronto Raptors,0.09259259259259259,0.5471698113207547,0.2,0.6
2010-02-19,Indiana Pacers,101,New Orleans Pelicans,107,True,New Orleans Pelicans,0.5185185185185185,0.33962264150943394,0.4,0.4
2010-02-19,Dallas Mavericks,95,Orlando Magic,85,False,Dallas Mavericks,0.6727272727272727,0.6111111111111112,0.8,0.4
2010-02-19,Atlanta Hawks,80,Phoenix Suns,88,True,Phoenix Suns,0.5818181818181818,0.6538461538461539,0.6,0.8
2010-02-19,Utah Jazz,100,Golden State Warriors,89,False,Utah Jazz,0.2830188679245283,0.6415094339622641,0.4,0.8
2010-02-19,Boston Celtics,96,Portland Trail Blazers,76,False,Boston Celtics,0.5714285714285714,0.6538461538461539,0.6,0.6
2010-02-20,Washington Wizards,104,Toronto Raptors,109,True,Toronto Raptors,0.5555555555555556,0.36538461538461536,0.8,0.6
2010-02-20,Oklahoma City Thunder,121,New York Knicks,118,False,Oklahoma City Thunder,0.3584905660377358,0.5961538461538461,0.0,1.0
2010-02-20,Philadelphia 76ers,90,Chicago Bulls,122,True,Chicago Bulls,0.5185185185185185,0.3888888888888889,0.8,0.6
2010-02-20,Miami Heat,91,Dallas Mavericks,97,True,Dallas Mavericks,0.6181818181818182,0.5178571428571429,0.6,1.0
2010-02-20,Indiana Pacers,125,Houston Rockets,115,False,Indiana Pacers,0.5283018867924528,0.3333333333333333,0.4,0.2
2010-02-20,Charlotte Hornets,88,Milwaukee Bucks,93,True,Milwaukee Bucks,0.4716981132075472,0.5094339622641509,0.6,0.6
2010-02-20,Sacramento Kings,89,Los Angeles Clippers,99,True,Los Angeles Clippers,0.3888888888888889,0.3333333333333333,0.0,0.4
2010-02-21,Cleveland Cavaliers,95,Orlando Magic,101,True,Orlando Magic,0.6607142857142857,0.7678571428571429,0.6,0.6
2010-02-21,Boston Celtics,105,Denver Nuggets,114,True,Denver Nuggets,0.6545454545454545,0.660377358490566,0.4,0.6
2010-02-21,San Antonio Spurs,101,Detroit Pistons,109,True,Detroit Pistons,0.35185185185185186,0.5849056603773585,0.4,0.6
2010-02-21,Memphis Grizzlies,104,Brooklyn Nets,94,False,Memphis Grizzlies,0.09090909090909091,0.5,0.2,0.2
2010-02-21,Oklahoma City Thunder,109,Minnesota Timberwolves,107,False,Oklahoma City Thunder,0.23214285714285715,0.6037735849056604,0.0,1.0
2010-02-21,Houston Rockets,94,New Orleans Pelicans,102,True,New Orleans Pelicans,0.5272727272727272,0.5185185185185185,0.6,0.2
2010-02-21,Atlanta Hawks,104,Golden State Warriors,108,True,Golden State Warriors,0.2777777777777778,0.6415094339622641,0.4,0.6
2010-02-21,Sacramento Kings,88,Phoenix Suns,104,True,Phoenix Suns,0.5892857142857143,0.32727272727272727,0.6,0.4
2010-02-21,Utah Jazz,93,Portland Trail Blazers,89,False,Utah Jazz,0.5614035087719298,0.6481481481481481,0.4,0.8
2010-02-22,Chicago Bulls,95,Washington Wizards,101,True,Washington Wizards,0.3584905660377358,0.5272727272727272,0.6,0.8
2010-02-22,Milwaukee Bucks,83,New York Knicks,67,False,Milwaukee Bucks,0.35185185185185186,0.48148148148148145,0.0,0.6
2010-02-22,Indiana Pacers,82,Dallas Mavericks,91,True,Dallas Mavericks,0.625,0.34545454545454546,0.6,0.2
2010-02-22,Atlanta Hawks,105,Utah Jazz,100,False,Atlanta Hawks,0.6545454545454545,0.6296296296296297,0.8,0.4
2010-02-22,Charlotte Hornets,94,Los Angeles Clippers,98,True,Los Angeles Clippers,0.4,0.5,0.2,0.6
2010-02-23,New Orleans Pelicans,95,Cleveland Cavaliers,105,True,Cleveland Cavaliers,0.7543859649122807,0.5357142857142857,0.4,0.6
2010-02-23,New York Knicks,106,Boston Celtics,110,True,Boston Celtics,0.6481481481481481,0.34545454545454546,0.6,0.0
2010-02-23,Minnesota Timberwolves,91,Miami Heat,88,False,Minnesota Timberwolves,0.5087719298245614,0.22807017543859648,0.8,0.0
2010-02-23,Portland Trail Blazers,102,Brooklyn Nets,93,False,Portland Trail Blazers,0.08928571428571429,0.5517241379310345,0.2,0.4
2010-02-23,Los Angeles Lakers,99,Memphis Grizzlies,98,False,Los Angeles Lakers,0.509090909090909,0.75,0.4,0.8
2010-02-23,Phoenix Suns,104,Oklahoma City Thunder,102,False,Phoenix Suns,0.6111111111111112,0.5964912280701754,1.0,0.6
2010-02-23,Detroit Pistons,101,Sacramento Kings,89,False,Detroit Pistons,0.32142857142857145,0.36363636363636365,0.2,0.4
2010-02-23,Philadelphia 76ers,110,Golden State Warriors,102,False,Philadelphia 76ers,0.2909090909090909,0.38181818181818183,0.6,0.4
2010-02-24,Minnesota Timberwolves,92,Atlanta Hawks,98,True,Atlanta Hawks,0.6363636363636364,0.2413793103448276,0.4,0.2
2010-02-24,Portland Trail Blazers,101,Toronto Raptors,87,False,Portland Trail Blazers,0.5636363636363636,0.559322033898305,0.8,0.6
2010-02-24,Memphis Grizzlies,99,Washington Wizards,94,False,Memphis Grizzlies,0.37037037037037035,0.5,0.6,0.4
2010-02-24,Indiana Pacers,110,Chicago Bulls,120,True,Chicago Bulls,0.5178571428571429,0.3392857142857143,0.8,0.2
2010-02-24,New Orleans Pelicans,95,Milwaukee Bucks,115,True,Milwaukee Bucks,0.4909090909090909,0.5263157894736842,0.8,0.6
2010-02-24,Orlando Magic,110,Houston Rockets,92,False,Orlando Magic,0.509090909090909,0.6666666666666666,0.2,0.6
