DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2016-01-21,San Antonio Spurs,117,Phoenix Suns,89,False,San Antonio Spurs,0.3023255813953488,0.8571428571428571,0.0,1.0
2016-01-22,Charlotte Hornets,120,Orlando Magic,116,False,Charlotte Hornets,0.4878048780487805,0.4523809523809524,0.2,0.4
2016-01-22,Chicago Bulls,101,Boston Celtics,110,True,Boston Celtics,0.5116279069767442,0.5853658536585366,0.6,0.4
2016-01-22,Utah Jazz,108,Brooklyn Nets,86,False,Utah Jazz,0.2558139534883721,0.42857142857142855,0.2,0.2
2016-01-22,Los Angeles Clippers,116,New York Knicks,88,False,Los Angeles Clippers,0.5,0.6428571428571429,0.6,0.6
2016-01-22,Milwaukee Bucks,98,Houston Rockets,102,True,Houston Rockets,0.5,0.4318181818181818,0.4,0.8
2016-01-22,Miami Heat,81,Toronto Raptors,101,True,Toronto Raptors,0.6428571428571429,0.5348837209302325,1.0,0.2
2016-01-22,Oklahoma City Thunder,109,Dallas Mavericks,106,False,Oklahoma City Thunder,0.5681818181818182,0.7272727272727273,0.6,1.0
2016-01-22,Indiana Pacers,110,Golden State Warriors,122,True,Golden State Warriors,0.9069767441860465,0.5476190476190477,0.6,0.4
2016-01-22,San Antonio Spurs,108,Los Angeles Lakers,95,False,San Antonio Spurs,0.20454545454545456,0.8604651162790697,0.2,1.0
2016-01-23,New York Knicks,84,Charlotte Hornets,97,True,Charlotte Hornets,0.46511627906976744,0.4888888888888889,0.4,0.4
2016-01-23,Milwaukee Bucks,99,New Orleans Pelicans,116,True,New Orleans Pelicans,0.35714285714285715,0.4222222222222222,0.8,0.6
2016-01-23,Memphis Grizzlies,101,Minnesota Timberwolves,106,True,Minnesota Timberwolves,0.29545454545454547,0.5681818181818182,0.2,0.8
2016-01-23,Chicago Bulls,96,Cleveland Cavaliers,83,False,Chicago Bulls,0.7317073170731707,0.5714285714285714,0.6,0.4
2016-01-23,Atlanta Hawks,95,Phoenix Suns,98,True,Phoenix Suns,0.29545454545454547,0.5909090909090909,0.0,0.6
2016-01-23,Detroit Pistons,101,Denver Nuggets,104,True,Denver Nuggets,0.37209302325581395,0.5348837209302325,0.4,0.4
2016-01-23,Los Angeles Lakers,103,Portland Trail Blazers,121,True,Portland Trail Blazers,0.4222222222222222,0.2,0.6,0.0
2016-01-23,Indiana Pacers,97,Sacramento Kings,108,True,Sacramento Kings,0.4523809523809524,0.5348837209302325,0.8,0.2
2016-01-24,Dallas Mavericks,104,Houston Rockets,115,True,Houston Rockets,0.5111111111111111,0.5555555555555556,0.4,0.6
2016-01-24,Los Angeles Clippers,94,Toronto Raptors,112,True,Toronto Raptors,0.6511627906976745,0.6511627906976745,1.0,0.6
2016-01-24,Boston Celtics,112,Philadelphia 76ers,92,False,Boston Celtics,0.13636363636363635,0.5227272727272727,0.4,0.6
2016-01-24,Oklahoma City Thunder,106,Brooklyn Nets,116,True,Brooklyn Nets,0.25,0.7333333333333333,0.0,1.0
2016-01-25,Minnesota Timberwolves,107,Cleveland Cavaliers,114,True,Cleveland Cavaliers,0.7142857142857143,0.3111111111111111,0.6,0.4
2016-01-25,Boston Celtics,116,Washington Wizards,91,False,Boston Celtics,0.4878048780487805,0.5333333333333333,0.6,0.6
2016-01-25,Miami Heat,89,Chicago Bulls,84,False,Miami Heat,0.5813953488372093,0.5227272727272727,0.4,0.2
2016-01-25,Orlando Magic,102,Memphis Grizzlies,108,True,Memphis Grizzlies,0.5555555555555556,0.47619047619047616,0.8,0.0
2016-01-25,Houston Rockets,112,New Orleans Pelicans,111,False,Houston Rockets,0.37209302325581395,0.5217391304347826,0.8,0.6
2016-01-25,Atlanta Hawks,119,Denver Nuggets,105,False,Atlanta Hawks,0.38636363636363635,0.5777777777777777,0.4,0.6
2016-01-25,Detroit Pistons,95,Utah Jazz,92,False,Detroit Pistons,0.4418604651162791,0.5227272727272727,0.4,0.4
2016-01-25,Charlotte Hornets,129,Sacramento Kings,128,False,Charlotte Hornets,0.46511627906976744,0.4772727272727273,1.0,0.6
2016-01-25,San Antonio Spurs,90,Golden State Warriors,120,True,Golden State Warriors,0.9090909090909091,0.8636363636363636,0.8,1.0
2016-01-26,Los Angeles Clippers,91,Indiana Pacers,89,False,Los Angeles Clippers,0.5227272727272727,0.6363636363636364,0.2,0.4
2016-01-26,Phoenix Suns,103,Philadelphia 76ers,113,True,Philadelphia 76ers,0.13333333333333333,0.3111111111111111,0.4,0.2
2016-01-26,Miami Heat,102,Brooklyn Nets,98,False,Miami Heat,0.26666666666666666,0.5333333333333333,0.2,0.2
2016-01-26,Oklahoma City Thunder,128,New York Knicks,122,False,Oklahoma City Thunder,0.4782608695652174,0.717391304347826,0.4,0.8
2016-01-26,Washington Wizards,89,Toronto Raptors,106,True,Toronto Raptors,0.6590909090909091,0.47619047619047616,1.0,0.4
2016-01-26,Orlando Magic,100,Milwaukee Bucks,107,True,Milwaukee Bucks,0.41304347826086957,0.46511627906976744,0.6,0.0
2016-01-26,Sacramento Kings,97,Portland Trail Blazers,112,True,Portland Trail Blazers,0.43478260869565216,0.45454545454545453,0.6,0.8
2016-01-26,Dallas Mavericks,92,Los Angeles Lakers,90,False,Dallas Mavericks,0.1956521739130435,0.5434782608695652,0.0,0.4
2016-01-27,Phoenix Suns,93,Cleveland Cavaliers,115,True,Cleveland Cavaliers,0.7209302325581395,0.30434782608695654,0.6,0.2
2016-01-27,Denver Nuggets,103,Boston Celtics,111,True,Boston Celtics,0.5434782608695652,0.37777777777777777,0.6,0.4
2016-01-27,Philadelphia 76ers,97,Detroit Pistons,110,True,Detroit Pistons,0.5333333333333333,0.15217391304347827,0.4,0.6
2016-01-27,Los Angeles Clippers,85,Atlanta Hawks,83,False,Los Angeles Clippers,0.5869565217391305,0.6444444444444445,0.6,0.6
2016-01-27,Oklahoma City Thunder,126,Minnesota Timberwolves,123,False,Oklahoma City Thunder,0.30434782608695654,0.723404255319149,0.4,0.8
2016-01-27,Houston Rockets,99,San Antonio Spurs,130,True,San Antonio Spurs,0.8444444444444444,0.5319148936170213,0.8,0.6
2016-01-27,Charlotte Hornets,73,Utah Jazz,102,True,Utah Jazz,0.4318181818181818,0.4888888888888889,0.4,0.8
2016-01-27,Dallas Mavericks,107,Golden State Warriors,127,True,Golden State Warriors,0.9111111111111111,0.5531914893617021,0.8,0.6
2016-01-28,Atlanta Hawks,92,Indiana Pacers,111,True,Indiana Pacers,0.5111111111111111,0.574468085106383,0.2,0.4
2016-01-28,Denver Nuggets,117,Washington Wizards,113,False,Denver Nuggets,0.46511627906976744,0.3695652173913043,0.2,0.2
2016-01-28,Milwaukee Bucks,83,Memphis Grizzlies,103,True,Memphis Grizzlies,0.5652173913043478,0.425531914893617,0.8,0.6
2016-01-28,Sacramento Kings,105,New Orleans Pelicans,114,True,New Orleans Pelicans,0.36363636363636365,0.4444444444444444,0.6,0.6
2016-01-28,New York Knicks,93,Toronto Raptors,103,True,Toronto Raptors,0.6666666666666666,0.46808510638297873,1.0,0.4
2016-01-28,Chicago Bulls,114,Los Angeles Lakers,91,False,Chicago Bulls,0.19148936170212766,0.5681818181818182,0.0,0.4
2016-01-29,Orlando Magic,94,Boston Celtics,113,True,Boston Celtics,0.5531914893617021,0.45454545454545453,0.8,0.0
2016-01-29,Cleveland Cavaliers,114,Detroit Pistons,106,False,Cleveland Cavaliers,0.5434782608695652,0.7272727272727273,0.6,0.8
2016-01-29,Phoenix Suns,84,New York Knicks,102,True,New York Knicks,0.4583333333333333,0.2978723404255319,0.2,0.2
2016-01-29,Miami Heat,107,Milwaukee Bucks,103,False,Miami Heat,0.4166666666666667,0.5434782608695652,0.4,0.4
2016-01-29,Houston Rockets,108,Oklahoma City Thunder,116,True,Oklahoma City Thunder,0.7291666666666666,0.5208333333333334,0.8,0.6
2016-01-29,Brooklyn Nets,79,Dallas Mavericks,91,True,Dallas Mavericks,0.5416666666666666,0.2608695652173913,0.4,0.2
2016-01-29,Minnesota Timberwolves,90,Utah Jazz,103,True,Utah Jazz,0.4444444444444444,0.2978723404255319,0.4,0.2
2016-01-29,Charlotte Hornets,91,Portland Trail Blazers,109,True,Portland Trail Blazers,0.44680851063829785,0.4782608695652174,0.6,0.6
2016-01-29,Los Angeles Lakers,93,Los Angeles Clippers,105,True,Los Angeles Clippers,0.6521739130434783,0.1875,0.6,0.0
2016-01-30,Golden State Warriors,108,Philadelphia 76ers,105,False,Golden State Warriors,0.14893617021276595,0.9130434782608695,0.4,1.0
2016-01-30,Detroit Pistons,107,Toronto Raptors,111,True,Toronto Raptors,0.6739130434782609,0.5319148936170213,1.0,0.4
2016-01-30,Denver Nuggets,105,Indiana Pacers,109,True,Indiana Pacers,0.5217391304347826,0.3829787234042553,0.4,0.4
2016-01-30,Brooklyn Nets,103,New Orleans Pelicans,105,True,New Orleans Pelicans,0.37777777777777777,0.2553191489361702,0.8,0.2
2016-01-30,Washington Wizards,123,Houston Rockets,122,False,Washington Wizards,0.5102040816326531,0.45454545454545453,0.6,0.2
2016-01-30,Sacramento Kings,117,Memphis Grizzlies,121,True,Memphis Grizzlies,0.574468085106383,0.43478260869565216,0.8,0.4
2016-01-30,San Antonio Spurs,103,Cleveland Cavaliers,117,True,Cleveland Cavaliers,0.7333333333333333,0.8478260869565217,0.8,0.8
2016-01-31,Chicago Bulls,93,Los Angeles Clippers,120,True,Los Angeles Clippers,0.6595744680851063,0.5777777777777777,0.8,0.4
2016-01-31,Atlanta Hawks,87,Miami Heat,105,True,Miami Heat,0.5531914893617021,0.5625,0.6,0.2
2016-01-31,Boston Celtics,114,Orlando Magic,119,True,Orlando Magic,0.4444444444444444,0.5625,0.0,1.0
2016-01-31,Phoenix Suns,78,Dallas Mavericks,91,True,Dallas Mavericks,0.5510204081632653,0.2916666666666667,0.4,0.2
2016-01-31,Golden State Warriors,116,New York Knicks,95,False,Golden State Warriors,0.46938775510204084,0.9148936170212766,0.2,1.0
2016-01-31,Minnesota Timberwolves,93,Portland Trail Blazers,96,True,Portland Trail Blazers,0.4583333333333333,0.2916666666666667,0.8,0.2
2016-01-31,Charlotte Hornets,101,Los Angeles Lakers,82,False,Charlotte Hornets,0.1836734693877551,0.46808510638297873,0.0,0.6
2016-02-01,Cleveland Cavaliers,111,Indiana Pacers,106,False,Cleveland Cavaliers,0.5319148936170213,0.7391304347826086,0.4,0.8
2016-02-01,Detroit Pistons,105,Brooklyn Nets,100,False,Detroit Pistons,0.25,0.5208333333333334,0.2,0.4
2016-02-01,Dallas Mavericks,97,Atlanta Hawks,112,True,Atlanta Hawks,0.5510204081632653,0.56,0.2,0.6
2016-02-01,Memphis Grizzlies,110,New Orleans Pelicans,95,False,Memphis Grizzlies,0.391304347826087,0.5833333333333334,0.8,0.8
2016-02-01,Washington Wizards,98,Oklahoma City Thunder,114,True,Oklahoma City Thunder,0.7346938775510204,0.4666666666666667,0.8,0.4
2016-02-01,Orlando Magic,92,San Antonio Spurs,107,True,San Antonio Spurs,0.8297872340425532,0.45652173913043476,0.6,0.2
2016-02-01,Toronto Raptors,93,Denver Nuggets,112,True,Denver Nuggets,0.375,0.6808510638297872,0.4,1.0
2016-02-01,Chicago Bulls,96,Utah Jazz,105,True,Utah Jazz,0.45652173913043476,0.5652173913043478,0.6,0.4
2016-02-01,Milwaukee Bucks,104,Sacramento Kings,111,True,Sacramento Kings,0.425531914893617,0.40816326530612246,0.2,0.2
2016-02-02,Boston Celtics,97,New York Knicks,89,False,Boston Celtics,0.46,0.5510204081632653,0.2,0.8
2016-02-02,Miami Heat,102,Houston Rockets,115,True,Houston Rockets,0.5,0.5625,0.4,0.8
2016-02-02,Toronto Raptors,104,Phoenix Suns,97,False,Toronto Raptors,0.2857142857142857,0.6666666666666666,0.2,0.8
2016-02-02,Milwaukee Bucks,95,Portland Trail Blazers,107,True,Portland Trail Blazers,0.46938775510204084,0.4,0.8,0.2
2016-02-02,Minnesota Timberwolves,115,Los Angeles Lakers,119,True,Los Angeles Lakers,0.18,0.2857142857142857,0.0,0.2
2016-02-03,Cleveland Cavaliers,97,Charlotte Hornets,106,True,Charlotte Hornets,0.4791666666666667,0.7446808510638298,0.6,1.0
2016-02-03,Atlanta Hawks,124,Philadelphia 76ers,86,False,Atlanta Hawks,0.14583333333333334,0.56,0.4,0.4
2016-02-03,Detroit Pistons,95,Boston Celtics,102,True,Boston Celtics,0.56,0.5306122448979592,0.8,0.6
2016-02-03,Indiana Pacers,114,Brooklyn Nets,100,False,Indiana Pacers,0.24489795918367346,0.5208333333333334,0.2,0.4
2016-02-03,Orlando Magic,114,Oklahoma City Thunder,117,True,Oklahoma City Thunder,0.74,0.44680851063829785,0.8,0.2
2016-02-03,Golden State Warriors,134,Washington Wizards,121,False,Golden State Warriors,0.45652173913043476,0.9166666666666666,0.2,1.0
2016-02-03,Miami Heat,93,Dallas Mavericks,90,False,Miami Heat,0.5490196078431373,0.5510204081632653,0.6,0.8
2016-02-03,New Orleans Pelicans,97,San Antonio Spurs,110,True,San Antonio Spurs,0.8333333333333334,0.3829787234042553,0.6,0.6
2016-02-03,Denver Nuggets,81,Utah Jazz,85,True,Utah Jazz,0.46808510638297873,0.3877551020408163,0.8,0.4
2016-02-03,Chicago Bulls,107,Sacramento Kings,102,False,Chicago Bulls,0.4375,0.5531914893617021,0.2,0.4
2016-02-03,Minnesota Timberwolves,108,Los Angeles Clippers,102,False,Minnesota Timberwolves,0.6666666666666666,0.28,0.8,0.0
2016-02-04,New York Knicks,105,Detroit Pistons,111,True,Detroit Pistons,0.52,0.45098039215686275,0.4,0.2
2016-02-04,Houston Rockets,111,Phoenix Suns,105,False,Houston Rockets,0.28,0.5098039215686274,0.0,0.4
2016-02-04,Los Angeles Lakers,99,New Orleans Pelicans,96,False,Los Angeles Lakers,0.375,0.19607843137254902,0.4,0.2
2016-02-04,Toronto Raptors,110,Portland Trail Blazers,103,False,Toronto Raptors,0.48,0.673469387755102,1.0,0.8
2016-02-05,Indiana Pacers,96,Atlanta Hawks,102,True,Atlanta Hawks,0.5686274509803921,0.5306122448979592,0.4,0.6
2016-02-05,Miami Heat,98,Charlotte Hornets,95,False,Miami Heat,0.4897959183673469,0.56,0.6,0.8
2016-02-05,Los Angeles Clippers,107,Orlando Magic,93,False,Los Angeles Clippers,0.4375,0.6530612244897959,0.2,0.8
2016-02-05,Philadelphia 76ers,94,Washington Wizards,106,True,Washington Wizards,0.44680851063829785,0.14285714285714285,0.2,0.2
2016-02-05,Sacramento Kings,119,Brooklyn Nets,128,True,Brooklyn Nets,0.24,0.42857142857142855,0.0,0.2
2016-02-05,Boston Celtics,104,Cleveland Cavaliers,103,False,Boston Celtics,0.7291666666666666,0.5686274509803921,0.8,0.8
2016-02-05,Memphis Grizzlies,91,New York Knicks,85,False,Memphis Grizzlies,0.4423076923076923,0.5918367346938775,0.2,0.8
2016-02-05,Chicago Bulls,110,Denver Nuggets,115,True,Denver Nuggets,0.38,0.5625,0.4,0.4
2016-02-05,Milwaukee Bucks,81,Utah Jazz,84,True,Utah Jazz,0.4791666666666667,0.39215686274509803,0.8,0.2
2016-02-05,San Antonio Spurs,116,Dallas Mavericks,90,False,San Antonio Spurs,0.5384615384615384,0.8367346938775511,0.4,0.6
2016-02-06,Portland Trail Blazers,96,Houston Rockets,79,False,Portland Trail Blazers,0.5192307692307693,0.47058823529411764,0.4,0.8
2016-02-06,Washington Wizards,104,Charlotte Hornets,108,True,Charlotte Hornets,0.48,0.4583333333333333,0.4,0.4
2016-02-06,Detroit Pistons,104,Indiana Pacers,112,True,Indiana Pacers,0.52,0.5294117647058824,0.6,0.4
2016-02-06,New Orleans Pelicans,84,Cleveland Cavaliers,99,True,Cleveland Cavaliers,0.7142857142857143,0.3673469387755102,0.6,0.4
2016-02-06,Brooklyn Nets,98,Philadelphia 76ers,103,True,Philadelphia 76ers,0.14,0.2549019607843137,0.2,0.2
2016-02-06,Dallas Mavericks,114,Memphis Grizzlies,110,False,Dallas Mavericks,0.6,0.5283018867924528,1.0,0.4
2016-02-06,Chicago Bulls,105,Minnesota Timberwolves,112,True,Minnesota Timberwolves,0.29411764705882354,0.5510204081632653,0.2,0.4
2016-02-06,Los Angeles Lakers,102,San Antonio Spurs,106,True,San Antonio Spurs,0.84,0.21153846153846154,0.8,0.4
2016-02-06,Oklahoma City Thunder,108,Golden State Warriors,116,True,Golden State Warriors,0.9183673469387755,0.7450980392156863,1.0,1.0
2016-02-06,Utah Jazz,98,Phoenix Suns,89,False,Utah Jazz,0.27450980392156865,0.4897959183673469,0.0,1.0
2016-02-07,Sacramento Kings,119,Boston Celtics,128,True,Boston Celtics,0.5769230769230769,0.42,0.8,0.2
2016-02-07,Denver Nuggets,101,New York Knicks,96,False,Denver Nuggets,0.4339622641509434,0.39215686274509803,0.2,0.6
2016-02-07,Atlanta Hawks,94,Orlando Magic,96,True,Orlando Magic,0.42857142857142855,0.5769230769230769,0.2,0.6
2016-02-07,Los Angeles Clippers,100,Miami Heat,93,False,Los Angeles Clippers,0.5686274509803921,0.66,0.8,0.8
2016-02-08,Chicago Bulls,91,Charlotte Hornets,108,True,Charlotte Hornets,0.49019607843137253,0.54,0.6,0.2
2016-02-08,Sacramento Kings,100,Cleveland Cavaliers,120,True,Cleveland Cavaliers,0.72,0.4117647058823529,0.6,0.2
2016-02-08,Los Angeles Lakers,87,Indiana Pacers,89,True,Indiana Pacers,0.5294117647058824,0.20754716981132076,0.6,0.4
2016-02-08,Los Angeles Clippers,98,Philadelphia 76ers,92,False,Los Angeles Clippers,0.1568627450980392,0.6666666666666666,0.2,0.8
2016-02-08,Denver Nuggets,104,Brooklyn Nets,105,True,Brooklyn Nets,0.25,0.40384615384615385,0.2,0.6
2016-02-08,Toronto Raptors,103,Detroit Pistons,89,False,Toronto Raptors,0.5192307692307693,0.68,0.4,0.8
2016-02-08,Orlando Magic,117,Atlanta Hawks,110,False,Orlando Magic,0.5660377358490566,0.44,0.6,0.4
2016-02-08,Portland Trail Blazers,112,Memphis Grizzlies,106,False,Portland Trail Blazers,0.5882352941176471,0.4807692307692308,0.8,0.8
2016-02-08,New Orleans Pelicans,116,Minnesota Timberwolves,102,False,New Orleans Pelicans,0.3076923076923077,0.36,0.4,0.2
2016-02-08,Oklahoma City Thunder,122,Phoenix Suns,106,False,Oklahoma City Thunder,0.2692307692307692,0.7307692307692307,0.0,0.8
2016-02-09,San Antonio Spurs,119,Miami Heat,101,False,San Antonio Spurs,0.5576923076923077,0.8431372549019608,0.6,0.8
2016-02-09,Boston Celtics,111,Milwaukee Bucks,112,True,Milwaukee Bucks,0.38461538461538464,0.5849056603773585,0.0,0.8
2016-02-09,Washington Wizards,111,New York Knicks,108,False,Washington Wizards,0.42592592592592593,0.4489795918367347,0.0,0.4
2016-02-09,Utah Jazz,121,Dallas Mavericks,119,False,Utah Jazz,0.5370370370370371,0.5,0.4,1.0
2016-02-09,Houston Rockets,110,Golden State Warriors,123,True,Golden State Warriors,0.92,0.5094339622641509,1.0,0.4
2016-02-10,Charlotte Hornets,117,Indiana Pacers,95,False,Charlotte Hornets,0.5384615384615384,0.5,0.6,0.8
2016-02-10,San Antonio Spurs,98,Orlando Magic,96,False,San Antonio Spurs,0.45098039215686275,0.8461538461538461,0.4,1.0
2016-02-10,Sacramento Kings,114,Philadelphia 76ers,110,False,Sacramento Kings,0.15384615384615385,0.40384615384615385,0.2,0.2
2016-02-10,Los Angeles Clippers,134,Boston Celtics,139,True,Boston Celtics,0.5740740740740741,0.6730769230769231,0.8,0.8
2016-02-10,Memphis Grizzlies,109,Brooklyn Nets,90,False,Memphis Grizzlies,0.2641509433962264,0.5769230769230769,0.4,0.6
2016-02-10,Denver Nuggets,103,Detroit Pistons,92,False,Denver Nuggets,0.5094339622641509,0.39622641509433965,0.4,0.6
2016-02-10,Atlanta Hawks,113,Chicago Bulls,90,False,Atlanta Hawks,0.5294117647058824,0.5555555555555556,0.2,0.6
2016-02-10,Los Angeles Lakers,111,Cleveland Cavaliers,120,True,Cleveland Cavaliers,0.7254901960784313,0.2037037037037037,0.6,0.4
2016-02-10,Toronto Raptors,112,Minnesota Timberwolves,117,True,Minnesota Timberwolves,0.3018867924528302,0.6862745098039216,0.4,0.8
2016-02-10,Utah Jazz,96,New Orleans Pelicans,100,True,New Orleans Pelicans,0.37254901960784315,0.5098039215686274,0.2,1.0
2016-02-10,Golden State Warriors,112,Phoenix Suns,104,False,Golden State Warriors,0.2641509433962264,0.9215686274509803,0.0,1.0
2016-02-10,Houston Rockets,103,Portland Trail Blazers,116,True,Portland Trail Blazers,0.49056603773584906,0.5,0.8,0.4
2016-02-11,Washington Wizards,92,Milwaukee Bucks,99,True,Milwaukee Bucks,0.39622641509433965,0.46,0.2,0.4
2016-02-11,New Orleans Pelicans,95,Oklahoma City Thunder,121,True,Oklahoma City Thunder,0.7358490566037735,0.38461538461538464,0.8,0.4
2016-02-18,Utah Jazz,89,Washington Wizards,103,True,Washington Wizards,0.45098039215686275,0.5,0.4,0.8
2016-02-18,Chicago Bulls,95,Cleveland Cavaliers,106,True,Cleveland Cavaliers,0.7307692307692307,0.5192307692307693,0.6,0.2
2016-02-18,San Antonio Spurs,86,Los Angeles Clippers,105,True,Los Angeles Clippers,0.660377358490566,0.8490566037735849,0.6,1.0
2016-02-19,Dallas Mavericks,104,Orlando Magic,110,True,Orlando Magic,0.4423076923076923,0.5272727272727272,0.4,0.2
2016-02-19,Detroit Pistons,86,Washington Wizards,98,True,Washington Wizards,0.46153846153846156,0.5,0.6,0.2
2016-02-19,New York Knicks,98,Brooklyn Nets,109,True,Brooklyn Nets,0.25925925925925924,0.41818181818181815,0.4,0.0
2016-02-19,Miami Heat,115,Atlanta Hawks,111,False,Miami Heat,0.5636363636363636,0.5471698113207547,0.6,0.4
2016-02-19,Toronto Raptors,106,Chicago Bulls,116,True,Chicago Bulls,0.5094339622641509,0.6730769230769231,0.0,0.6
2016-02-19,Minnesota Timberwolves,104,Memphis Grizzlies,109,True,Memphis Grizzlies,0.5849056603773585,0.3148148148148148,0.6,0.6
2016-02-19,Charlotte Hornets,98,Milwaukee Bucks,95,False,Charlotte Hornets,0.4074074074074074,0.5094339622641509,0.4,0.8
2016-02-19,Philadelphia 76ers,114,New Orleans Pelicans,121,True,New Orleans Pelicans,0.37735849056603776,0.1509433962264151,0.4,0.2
2016-02-19,Indiana Pacers,101,Oklahoma City Thunder,98,False,Indiana Pacers,0.7407407407407407,0.5283018867924528,0.8,0.6
2016-02-19,Houston Rockets,116,Phoenix Suns,100,False,Houston Rockets,0.25925925925925924,0.4909090909090909,0.0,0.4
2016-02-19,Golden State Warriors,105,Portland Trail Blazers,137,True,Portland Trail Blazers,0.5,0.9230769230769231,0.8,1.0
2016-02-19,Denver Nuggets,110,Sacramento Kings,116,True,Sacramento Kings,0.41509433962264153,0.4074074074074074,0.2,0.6
2016-02-19,San Antonio Spurs,119,Los Angeles Lakers,113,False,San Antonio Spurs,0.2,0.8333333333333334,0.4,0.8
2016-02-19,Boston Celtics,93,Utah Jazz,111,True,Utah Jazz,0.49056603773584906,0.5818181818181818,0.6,0.8
2016-02-20,Milwaukee Bucks,117,Atlanta Hawks,109,False,Milwaukee Bucks,0.5535714285714286,0.4,0.4,0.4
2016-02-20,Washington Wizards,94,Miami Heat,114,True,Miami Heat,0.5555555555555556,0.4716981132075472,0.6,0.6
2016-02-20,New York Knicks,103,Minnesota Timberwolves,95,False,New York Knicks,0.3090909090909091,0.4107142857142857,0.6,0.0
2016-02-20,Golden State Warriors,115,Los Angeles Clippers,112,False,Golden State Warriors,0.6666666666666666,0.9056603773584906,0.8,0.8
2016-02-21,New Orleans Pelicans,111,Detroit Pistons,106,False,New Orleans Pelicans,0.4909090909090909,0.3888888888888889,0.2,0.6
2016-02-21,Cleveland Cavaliers,115,Oklahoma City Thunder,92,False,Cleveland Cavaliers,0.7272727272727273,0.7358490566037735,0.6,0.8
2016-02-21,Boston Celtics,121,Denver Nuggets,101,False,Boston Celtics,0.4,0.5714285714285714,0.6,0.6
2016-02-21,San Antonio Spurs,118,Phoenix Suns,111,False,San Antonio Spurs,0.2545454545454545,0.8363636363636363,0.0,0.8
2016-02-21,Charlotte Hornets,104,Brooklyn Nets,96,False,Charlotte Hornets,0.2727272727272727,0.5185185185185185,0.6,0.8
2016-02-21,Indiana Pacers,105,Orlando Magic,102,False,Indiana Pacers,0.4528301886792453,0.5370370370370371,0.6,0.6
2016-02-21,Memphis Grizzlies,85,Toronto Raptors,98,True,Toronto Raptors,0.660377358490566,0.5925925925925926,0.6,0.6
2016-02-21,Philadelphia 76ers,103,Dallas Mavericks,129,True,Dallas Mavericks,0.5178571428571429,0.14814814814814814,0.2,0.2
2016-02-21,Los Angeles Lakers,115,Chicago Bulls,126,True,Chicago Bulls,0.5185185185185185,0.19642857142857142,0.2,0.2
2016-02-21,Utah Jazz,111,Portland Trail Blazers,115,True,Portland Trail Blazers,0.509090909090909,0.5,0.8,0.6
2016-02-22,Detroit Pistons,96,Cleveland Cavaliers,88,False,Detroit Pistons,0.7407407407407407,0.48214285714285715,1.0,0.0
2016-02-22,Indiana Pacers,93,Miami Heat,101,True,Miami Heat,0.5636363636363636,0.5454545454545454,0.6,0.8
2016-02-22,Toronto Raptors,122,New York Knicks,95,False,Toronto Raptors,0.42105263157894735,0.6666666666666666,0.2,0.6
2016-02-22,Golden State Warriors,102,Atlanta Hawks,92,False,Golden State Warriors,0.543859649122807,0.9074074074074074,0.2,0.8
2016-02-22,Los Angeles Lakers,101,Milwaukee Bucks,108,True,Milwaukee Bucks,0.4107142857142857,0.19298245614035087,0.6,0.0
2016-02-22,Boston Celtics,122,Minnesota Timberwolves,124,True,Minnesota Timberwolves,0.30357142857142855,0.5789473684210527,0.4,0.6
2016-02-22,Phoenix Suns,84,Los Angeles Clippers,124,True,Los Angeles Clippers,0.6545454545454545,0.25,0.6,0.0
2016-02-23,Orlando Magic,124,Philadelphia 76ers,115,False,Orlando Magic,0.14545454545454545,0.4444444444444444,0.2,0.6
2016-02-23,New Orleans Pelicans,89,Washington Wizards,109,True,Washington Wizards,0.46296296296296297,0.4,0.6,0.8
2016-02-23,Sacramento Kings,114,Denver Nuggets,110,False,Sacramento Kings,0.39285714285714285,0.42592592592592593,0.4,0.4
2016-02-23,Houston Rockets,114,Utah Jazz,117,True,Utah Jazz,0.4909090909090909,0.5,0.4,0.4
2016-02-23,Brooklyn Nets,104,Portland Trail Blazers,112,True,Portland Trail Blazers,0.5178571428571429,0.26785714285714285,1.0,0.4
2016-02-24,Charlotte Hornets,103,Cleveland Cavaliers,114,True,Cleveland Cavaliers,0.7272727272727273,0.5272727272727272,0.8,1.0
2016-02-24,New York Knicks,105,Indiana Pacers,108,True,Indiana Pacers,0.5357142857142857,0.41379310344827586,0.6,0.2
2016-02-24,Philadelphia 76ers,91,Detroit Pistons,111,True,Detroit Pistons,0.49122807017543857,0.14285714285714285,0.2,0.0
2016-02-24,Golden State Warriors,118,Miami Heat,112,False,Golden State Warriors,0.5714285714285714,0.9090909090909091,0.6,0.8
2016-02-24,Minnesota Timberwolves,105,Toronto Raptors,114,True,Toronto Raptors,0.6727272727272727,0.3157894736842105,0.6,0.4
2016-02-24,Washington Wizards,104,Chicago Bulls,109,True,Chicago Bulls,0.5272727272727272,0.4727272727272727,0.4,0.6
2016-02-24,Los Angeles Lakers,119,Memphis Grizzlies,128,True,Memphis Grizzlies,0.5818181818181818,0.1896551724137931,0.4,0.0
