Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2019-04-10,2,Los Angeles Lakers,Portland Trail Blazers,4.33,4.50,1.22,1.22
2019-04-10,383,Los Angeles Lakers,Portland Trail Blazers,4.50,4.70,1.19,1.21
2019-04-10,1,Los Angeles Lakers,Portland Trail Blazers,4.30,4.70,1.20,1.16
2019-04-10,18,Los Angeles Lakers,Portland Trail Blazers,4.58,4.75,1.24,1.23
2019-04-10,5,Los Angeles Lakers,Portland Trail Blazers,4.25,4.90,1.25,1.20
2019-04-10,15,Los Angeles Lakers,Portland Trail Blazers,4.80,5.25,1.21,1.18
2019-04-10,128,Los Angeles Lakers,Portland Trail Blazers,4.20,4.33,1.18,1.18
2019-04-10,44,Los Angeles Lakers,Portland Trail Blazers,4.20,5.09,1.16,1.21
2019-04-10,14,Miami Heat,Philadelphia 76ers,1.56,1.39,2.35,3.10
2019-04-10,56,Miami Heat,Philadelphia 76ers,1.50,1.39,2.70,3.10
2019-04-10,417,Miami Heat,Philadelphia 76ers,1.64,1.41,2.23,3.19
2019-04-10,27,Miami Heat,Philadelphia 76ers,1.65,1.40,2.30,3.05
2019-04-10,3,Miami Heat,Philadelphia 76ers,1.64,1.36,2.21,3.06
2019-04-10,16,Miami Heat,Philadelphia 76ers,1.57,1.38,2.55,3.15
2019-04-10,32,Miami Heat,Philadelphia 76ers,1.72,1.40,2.27,3.26
2019-04-10,429,Miami Heat,Philadelphia 76ers,1.67,1.36,2.30,3.30
2019-04-10,24,Miami Heat,Philadelphia 76ers,1.61,1.40,2.34,3.00
2019-04-10,43,Miami Heat,Philadelphia 76ers,1.61,1.40,2.34,3.00
2019-04-10,76,Miami Heat,Philadelphia 76ers,1.67,1.40,2.25,3.20
2019-04-10,26,Miami Heat,Philadelphia 76ers,1.51,1.39,2.65,3.05
2019-04-10,2,Miami Heat,Philadelphia 76ers,1.50,1.40,2.65,3.00
2019-04-10,383,Miami Heat,Philadelphia 76ers,1.56,1.39,2.35,3.10
2019-04-10,1,Miami Heat,Philadelphia 76ers,1.65,1.35,2.20,3.00
2019-04-10,18,Miami Heat,Philadelphia 76ers,1.56,1.43,2.62,3.09
2019-04-10,5,Miami Heat,Philadelphia 76ers,1.65,1.40,2.30,3.10
2019-04-10,15,Miami Heat,Philadelphia 76ers,1.57,1.36,2.55,3.40
2019-04-10,128,Miami Heat,Philadelphia 76ers,1.45,1.33,2.55,2.90
2019-04-10,44,Miami Heat,Philadelphia 76ers,1.01,1.42,1.01,3.09
2019-04-10,14,Minnesota Timberwolves,Toronto Raptors,3.15,3.85,1.34,1.28
2019-04-10,56,Minnesota Timberwolves,Toronto Raptors,3.25,3.80,1.36,1.28
2019-04-10,417,Minnesota Timberwolves,Toronto Raptors,3.14,3.76,1.39,1.31
2019-04-10,27,Minnesota Timberwolves,Toronto Raptors,3.05,3.75,1.40,1.29
2019-04-10,3,Minnesota Timberwolves,Toronto Raptors,3.23,3.59,1.33,1.28
2019-04-10,16,Minnesota Timberwolves,Toronto Raptors,3.15,3.80,1.38,1.27
2019-04-10,32,Minnesota Timberwolves,Toronto Raptors,3.66,4.30,1.33,1.27
2019-04-10,429,Minnesota Timberwolves,Toronto Raptors,3.30,3.75,1.36,1.30
2019-04-10,24,Minnesota Timberwolves,Toronto Raptors,3.10,3.75,1.38,1.28
2019-04-10,43,Minnesota Timberwolves,Toronto Raptors,3.10,3.75,1.38,1.28
2019-04-10,76,Minnesota Timberwolves,Toronto Raptors,3.80,3.90,1.29,1.30
2019-04-10,26,Minnesota Timberwolves,Toronto Raptors,3.10,3.70,1.38,1.29
2019-04-10,2,Minnesota Timberwolves,Toronto Raptors,3.00,3.80,1.40,1.28
2019-04-10,383,Minnesota Timberwolves,Toronto Raptors,3.15,3.85,1.34,1.28
2019-04-10,1,Minnesota Timberwolves,Toronto Raptors,3.45,3.50,1.30,1.25
2019-04-10,18,Minnesota Timberwolves,Toronto Raptors,3.22,4.06,1.40,1.28
2019-04-10,5,Minnesota Timberwolves,Toronto Raptors,3.05,3.80,1.40,1.29
2019-04-10,15,Minnesota Timberwolves,Toronto Raptors,3.40,3.75,1.36,1.30
2019-04-10,128,Minnesota Timberwolves,Toronto Raptors,2.95,3.50,1.33,1.25
2019-04-10,44,Minnesota Timberwolves,Toronto Raptors,2.90,4.14,1.29,1.28
2019-04-10,14,New Orleans Pelicans,Golden State Warriors,4.45,4.70,1.19,1.21
2019-04-10,56,New Orleans Pelicans,Golden State Warriors,4.40,4.70,1.23,1.21
2019-04-10,417,New Orleans Pelicans,Golden State Warriors,3.07,4.62,1.37,1.24
2019-04-10,27,New Orleans Pelicans,Golden State Warriors,3.25,4.50,1.36,1.22
2019-04-10,3,New Orleans Pelicans,Golden State Warriors,3.13,4.77,1.35,1.18
2019-04-10,16,New Orleans Pelicans,Golden State Warriors,3.50,4.75,1.32,1.20
2019-04-10,32,New Orleans Pelicans,Golden State Warriors,3.49,4.85,1.36,1.23
2019-04-10,429,New Orleans Pelicans,Golden State Warriors,3.30,4.60,1.36,1.22
2019-04-10,24,New Orleans Pelicans,Golden State Warriors,4.60,4.60,1.20,1.20
2019-04-10,43,New Orleans Pelicans,Golden State Warriors,4.60,4.60,1.20,1.20
2019-04-10,76,New Orleans Pelicans,Golden State Warriors,3.40,4.75,1.33,1.22
2019-04-10,26,New Orleans Pelicans,Golden State Warriors,4.60,4.60,1.20,1.20
2019-04-10,2,New Orleans Pelicans,Golden State Warriors,4.33,4.10,1.22,1.25
2019-04-10,383,New Orleans Pelicans,Golden State Warriors,4.45,4.70,1.19,1.21
2019-04-10,1,New Orleans Pelicans,Golden State Warriors,3.10,4.65,1.35,1.18
2019-04-10,18,New Orleans Pelicans,Golden State Warriors,4.68,4.78,1.23,1.23
2019-04-10,5,New Orleans Pelicans,Golden State Warriors,3.25,4.60,1.36,1.22
2019-04-10,15,New Orleans Pelicans,Golden State Warriors,5.25,5.25,1.18,1.18
2019-04-10,128,New Orleans Pelicans,Golden State Warriors,4.33,4.33,1.18,1.18
2019-04-10,44,New Orleans Pelicans,Golden State Warriors,1.01,5.09,1.01,1.22
2019-04-10,14,Oklahoma City Thunder,Houston Rockets,1.95,2.30,1.83,1.65
2019-04-10,56,Oklahoma City Thunder,Houston Rockets,2.12,2.22,1.70,1.67
2019-04-10,417,Oklahoma City Thunder,Houston Rockets,1.82,2.30,1.98,1.69
2019-04-10,27,Oklahoma City Thunder,Houston Rockets,1.92,2.25,1.92,1.67
2019-04-10,3,Oklahoma City Thunder,Houston Rockets,1.82,2.21,1.96,1.65
2019-04-10,16,Oklahoma City Thunder,Houston Rockets,1.83,2.30,2.00,1.66
2019-04-10,32,Oklahoma City Thunder,Houston Rockets,1.91,2.26,2.01,1.73
2019-04-10,429,Oklahoma City Thunder,Houston Rockets,1.85,2.30,2.05,1.67
2019-04-10,24,Oklahoma City Thunder,Houston Rockets,1.95,2.26,1.88,1.66
2019-04-10,43,Oklahoma City Thunder,Houston Rockets,1.95,2.26,1.88,1.66
2019-04-10,76,Oklahoma City Thunder,Houston Rockets,1.83,2.30,2.00,1.67
2019-04-10,26,Oklahoma City Thunder,Houston Rockets,2.00,2.30,1.83,1.67
2019-04-10,2,Oklahoma City Thunder,Houston Rockets,2.10,2.25,1.75,1.67
2019-04-10,383,Oklahoma City Thunder,Houston Rockets,1.95,2.30,1.83,1.65
2019-04-10,1,Oklahoma City Thunder,Houston Rockets,1.80,2.20,1.95,1.65
2019-04-10,18,Oklahoma City Thunder,Houston Rockets,2.12,2.33,1.81,1.68
2019-04-10,5,Oklahoma City Thunder,Houston Rockets,1.92,2.28,1.92,1.67
2019-04-10,15,Oklahoma City Thunder,Houston Rockets,2.10,2.35,1.77,1.65
2019-04-10,128,Oklahoma City Thunder,Houston Rockets,1.91,2.20,1.78,1.57
2019-04-10,44,Oklahoma City Thunder,Houston Rockets,1.01,2.35,1.01,1.65
2019-04-10,14,Utah Jazz,Denver Nuggets,1.69,1.77,2.10,2.10
2019-04-10,56,Utah Jazz,Denver Nuggets,1.71,1.79,2.19,2.08
2019-04-10,417,Utah Jazz,Denver Nuggets,1.82,1.79,1.98,2.14
2019-04-10,27,Utah Jazz,Denver Nuggets,1.84,1.81,2.02,2.04
2019-04-10,3,Utah Jazz,Denver Nuggets,1.79,1.79,2.00,2.00
2019-04-10,16,Utah Jazz,Denver Nuggets,1.80,1.76,2.05,2.10
2019-04-10,32,Utah Jazz,Denver Nuggets,1.86,1.85,2.07,2.09
2019-04-10,429,Utah Jazz,Denver Nuggets,1.85,1.80,2.05,2.10
2019-04-10,24,Utah Jazz,Denver Nuggets,1.72,1.79,2.15,2.04
2019-04-10,43,Utah Jazz,Denver Nuggets,1.72,1.79,2.15,2.04
2019-04-10,76,Utah Jazz,Denver Nuggets,1.80,1.83,2.05,2.10
2019-04-10,26,Utah Jazz,Denver Nuggets,1.69,1.77,2.25,2.10
2019-04-10,2,Utah Jazz,Denver Nuggets,1.72,1.80,2.15,2.05
2019-04-10,383,Utah Jazz,Denver Nuggets,1.69,1.77,2.10,2.10
2019-04-10,1,Utah Jazz,Denver Nuggets,1.75,1.75,2.00,2.00
2019-04-10,18,Utah Jazz,Denver Nuggets,1.74,1.83,2.22,2.09
2019-04-10,5,Utah Jazz,Denver Nuggets,1.84,1.81,2.02,2.04
2019-04-10,15,Utah Jazz,Denver Nuggets,1.65,1.74,2.35,2.15
2019-04-10,128,Utah Jazz,Denver Nuggets,1.62,1.73,2.15,2.00
2019-04-10,44,Utah Jazz,Denver Nuggets,1.01,1.78,1.01,2.14
2019-04-10,14,Washington Wizards,Boston Celtics,1.45,1.50,2.65,2.65
2019-04-10,56,Washington Wizards,Boston Celtics,1.53,1.53,2.59,2.59
2019-04-10,417,Washington Wizards,Boston Celtics,3.28,1.53,1.39,2.70
2019-04-10,27,Washington Wizards,Boston Celtics,1.48,1.55,2.75,2.50
2019-04-10,3,Washington Wizards,Boston Celtics,2.83,1.47,1.41,2.62
2019-04-10,16,Washington Wizards,Boston Celtics,1.47,1.50,2.75,2.70
2019-04-10,32,Washington Wizards,Boston Celtics,3.05,1.53,1.44,2.73
2019-04-10,429,Washington Wizards,Boston Celtics,1.36,1.53,3.30,2.63
2019-04-10,24,Washington Wizards,Boston Celtics,1.48,1.51,2.65,2.60
2019-04-10,43,Washington Wizards,Boston Celtics,1.48,1.51,2.65,2.60
2019-04-10,76,Washington Wizards,Boston Celtics,3.00,1.50,1.40,2.80
2019-04-10,26,Washington Wizards,Boston Celtics,1.46,1.51,2.75,2.65
2019-04-10,2,Washington Wizards,Boston Celtics,1.50,1.50,2.65,2.65
2019-04-10,383,Washington Wizards,Boston Celtics,1.45,1.50,2.65,2.65
2019-04-10,1,Washington Wizards,Boston Celtics,2.95,1.45,1.35,2.60
2019-04-10,18,Washington Wizards,Boston Celtics,1.50,1.49,2.80,2.82
2019-04-10,5,Washington Wizards,Boston Celtics,1.48,1.55,2.75,2.55
2019-04-10,15,Washington Wizards,Boston Celtics,1.45,1.53,2.90,2.70
2019-04-10,128,Washington Wizards,Boston Celtics,1.40,1.45,2.65,2.55
2019-04-10,44,Washington Wizards,Boston Celtics,1.01,1.53,1.01,2.65
2019-04-08,14,Boston Celtics,Orlando Magic,1.43,1.54,2.75,2.40
2019-04-08,56,Boston Celtics,Orlando Magic,1.49,1.55,2.70,2.50
2019-04-08,417,Boston Celtics,Orlando Magic,1.49,1.60,2.74,2.51
2019-04-08,27,Boston Celtics,Orlando Magic,1.52,1.56,2.60,2.50
2019-04-08,3,Boston Celtics,Orlando Magic,1.47,1.58,2.64,2.34
2019-04-08,16,Boston Celtics,Orlando Magic,1.47,1.55,2.75,2.60
2019-04-08,32,Boston Celtics,Orlando Magic,1.50,1.61,2.81,2.50
2019-04-08,429,Boston Celtics,Orlando Magic,1.47,1.57,2.80,2.50
2019-04-08,24,Boston Celtics,Orlando Magic,1.51,1.57,2.60,2.40
2019-04-08,43,Boston Celtics,Orlando Magic,1.51,1.57,2.60,2.40
2019-04-08,76,Boston Celtics,Orlando Magic,1.45,1.57,2.80,2.55
2019-04-08,26,Boston Celtics,Orlando Magic,1.46,1.56,2.75,2.50
2019-04-08,2,Boston Celtics,Orlando Magic,1.48,1.57,2.70,2.45
2019-04-08,383,Boston Celtics,Orlando Magic,1.43,1.54,2.75,2.40
2019-04-08,1,Boston Celtics,Orlando Magic,1.45,1.55,2.60,2.35
2019-04-08,18,Boston Celtics,Orlando Magic,1.47,1.58,2.93,2.54
2019-04-08,5,Boston Celtics,Orlando Magic,1.52,1.56,2.60,2.50
2019-04-08,15,Boston Celtics,Orlando Magic,1.45,1.59,2.90,2.50
2019-04-08,128,Boston Celtics,Orlando Magic,1.43,1.50,2.60,2.40
2019-04-08,44,Boston Celtics,Orlando Magic,1.38,1.58,2.62,2.54
2019-04-08,14,Golden State Warriors,Los Angeles Clippers,1.11,1.12,7.00,6.70
2019-04-08,56,Golden State Warriors,Los Angeles Clippers,1.13,1.13,6.50,6.40
2019-04-08,417,Golden State Warriors,Los Angeles Clippers,1.10,1.14,6.60,6.70
2019-04-08,27,Golden State Warriors,Los Angeles Clippers,1.08,1.14,9.00,6.00
2019-04-08,3,Golden State Warriors,Los Angeles Clippers,1.11,1.12,6.28,6.07
2019-04-08,16,Golden State Warriors,Los Angeles Clippers,1.10,1.11,7.50,6.75
2019-04-08,32,Golden State Warriors,Los Angeles Clippers,1.08,1.14,10.25,6.60
2019-04-08,429,Golden State Warriors,Los Angeles Clippers,1.10,1.14,8.00,6.50
2019-04-08,24,Golden State Warriors,Los Angeles Clippers,1.09,1.12,7.60,6.30
2019-04-08,43,Golden State Warriors,Los Angeles Clippers,1.09,1.12,7.60,6.60
2019-04-08,76,Golden State Warriors,Los Angeles Clippers,1.06,1.14,10.00,6.50
2019-04-08,26,Golden State Warriors,Los Angeles Clippers,1.13,1.12,6.60,6.60
2019-04-08,2,Golden State Warriors,Los Angeles Clippers,1.10,1.13,7.25,6.25
2019-04-08,383,Golden State Warriors,Los Angeles Clippers,1.12,1.12,6.80,6.70
2019-04-08,1,Golden State Warriors,Los Angeles Clippers,1.05,1.12,8.25,5.75
2019-04-08,18,Golden State Warriors,Los Angeles Clippers,1.13,1.14,7.06,6.86
2019-04-08,5,Golden State Warriors,Los Angeles Clippers,1.08,1.14,9.50,6.25
2019-04-08,15,Golden State Warriors,Los Angeles Clippers,1.12,1.12,6.50,6.75
2019-04-08,128,Golden State Warriors,Los Angeles Clippers,1.08,1.08,6.50,6.50
2019-04-08,44,Golden State Warriors,Los Angeles Clippers,1.01,1.14,1.01,6.89
2019-04-08,14,Houston Rockets,Phoenix Suns,1.01,1.01,19.50,15.25
2019-04-08,56,Houston Rockets,Phoenix Suns,1.02,1.02,16.00,16.00
2019-04-08,417,Houston Rockets,Phoenix Suns,1.04,1.03,11.50,19.00
2019-04-08,27,Houston Rockets,Phoenix Suns,1.01,1.01,21.00,18.00
2019-04-08,3,Houston Rockets,Phoenix Suns,1.01,1.01,14.40,14.81
2019-04-08,16,Houston Rockets,Phoenix Suns,1.04,1.01,13.50,18.00
2019-04-08,32,Houston Rockets,Phoenix Suns,1.02,1.01,22.00,20.50
2019-04-08,429,Houston Rockets,Phoenix Suns,1.04,1.04,15.00,15.00
2019-04-08,24,Houston Rockets,Phoenix Suns,NO OPENING ODDS,NO DATA ODDS,17.50,21.00
2019-04-08,43,Houston Rockets,Phoenix Suns,NO OPENING ODDS,NO DATA ODDS,17.50,21.00
2019-04-08,76,Houston Rockets,Phoenix Suns,1.02,1.04,18.00,18.00
2019-04-08,2,Houston Rockets,Phoenix Suns,1.01,1.02,18.00,15.00
2019-04-08,383,Houston Rockets,Phoenix Suns,1.02,1.01,16.75,15.25
2019-04-08,1,Houston Rockets,Phoenix Suns,1.01,1.01,13.00,13.00
2019-04-08,18,Houston Rockets,Phoenix Suns,1.03,1.02,20.50,21.64
2019-04-08,5,Houston Rockets,Phoenix Suns,1.01,1.02,23.00,20.00
2019-04-08,15,Houston Rockets,Phoenix Suns,1.01,1.01,24.00,21.00
2019-04-08,44,Houston Rockets,Phoenix Suns,1.03,1.04,6.00,20.95
2019-04-08,14,Los Angeles Lakers,Utah Jazz,6.85,6.95,1.12,1.11
2019-04-08,56,Los Angeles Lakers,Utah Jazz,7.00,6.30,1.12,1.12
2019-04-08,417,Los Angeles Lakers,Utah Jazz,4.88,6.85,1.18,1.14
2019-04-08,27,Los Angeles Lakers,Utah Jazz,5.60,7.50,1.16,1.10
2019-04-08,3,Los Angeles Lakers,Utah Jazz,7.13,6.91,1.09,1.09
2019-04-08,16,Los Angeles Lakers,Utah Jazz,5.50,7.00,1.16,1.11
2019-04-08,32,Los Angeles Lakers,Utah Jazz,6.10,7.70,1.16,1.12
2019-04-08,429,Los Angeles Lakers,Utah Jazz,5.50,7.50,1.18,1.11
2019-04-08,24,Los Angeles Lakers,Utah Jazz,5.60,6.60,1.15,1.12
2019-04-08,43,Los Angeles Lakers,Utah Jazz,5.60,6.60,1.15,1.12
2019-04-08,76,Los Angeles Lakers,Utah Jazz,6.00,7.00,1.14,1.13
2019-04-08,26,Los Angeles Lakers,Utah Jazz,6.30,6.90,1.13,1.11
2019-04-08,2,Los Angeles Lakers,Utah Jazz,7.25,7.25,1.10,1.10
2019-04-08,383,Los Angeles Lakers,Utah Jazz,6.80,6.95,1.12,1.11
2019-04-08,1,Los Angeles Lakers,Utah Jazz,5.50,6.75,1.12,1.09
2019-04-08,18,Los Angeles Lakers,Utah Jazz,7.46,7.02,1.12,1.13
2019-04-08,5,Los Angeles Lakers,Utah Jazz,5.75,7.50,1.16,1.11
2019-04-08,15,Los Angeles Lakers,Utah Jazz,7.00,7.25,1.11,1.11
2019-04-08,128,Los Angeles Lakers,Utah Jazz,6.00,6.50,1.10,1.08
2019-04-08,44,Los Angeles Lakers,Utah Jazz,1.01,6.89,1.01,1.14
2019-04-08,14,Memphis Grizzlies,Dallas Mavericks,1.74,1.95,2.15,1.80
2019-04-08,56,Memphis Grizzlies,Dallas Mavericks,1.98,1.98,1.88,1.88
2019-04-08,417,Memphis Grizzlies,Dallas Mavericks,1.77,1.99,2.03,1.92
2019-04-08,27,Memphis Grizzlies,Dallas Mavericks,1.79,1.96,2.07,1.88
2019-04-08,3,Memphis Grizzlies,Dallas Mavericks,1.76,1.92,2.03,1.85
2019-04-08,16,Memphis Grizzlies,Dallas Mavericks,1.76,1.95,2.10,1.86
2019-04-08,32,Memphis Grizzlies,Dallas Mavericks,1.83,1.97,2.10,1.95
2019-04-08,429,Memphis Grizzlies,Dallas Mavericks,1.80,2.00,2.10,1.88
2019-04-08,24,Memphis Grizzlies,Dallas Mavericks,1.75,2.00,2.10,1.82
2019-04-08,43,Memphis Grizzlies,Dallas Mavericks,1.75,1.98,2.10,1.85
2019-04-08,76,Memphis Grizzlies,Dallas Mavericks,1.80,2.00,2.05,1.90
2019-04-08,26,Memphis Grizzlies,Dallas Mavericks,1.77,1.95,2.10,1.87
2019-04-08,2,Memphis Grizzlies,Dallas Mavericks,1.78,2.00,2.05,1.83
2019-04-08,383,Memphis Grizzlies,Dallas Mavericks,1.74,1.95,2.15,1.80
2019-04-08,1,Memphis Grizzlies,Dallas Mavericks,1.75,1.90,2.05,1.85
2019-04-08,18,Memphis Grizzlies,Dallas Mavericks,1.80,2.03,2.13,1.88
2019-04-08,5,Memphis Grizzlies,Dallas Mavericks,1.79,1.97,2.08,1.88
2019-04-08,15,Memphis Grizzlies,Dallas Mavericks,1.69,1.95,2.25,1.87
2019-04-08,128,Memphis Grizzlies,Dallas Mavericks,1.73,1.88,2.00,1.80
2019-04-08,44,Memphis Grizzlies,Dallas Mavericks,1.01,1.95,1.01,1.92
2019-04-08,14,Milwaukee Bucks,Atlanta Hawks,1.13,1.10,6.40,6.50
2019-04-08,56,Milwaukee Bucks,Atlanta Hawks,1.17,1.11,5.30,7.00
2019-04-08,417,Milwaukee Bucks,Atlanta Hawks,1.10,1.14,6.10,6.85
2019-04-08,27,Milwaukee Bucks,Atlanta Hawks,1.12,1.13,6.75,6.25
2019-04-08,3,Milwaukee Bucks,Atlanta Hawks,1.13,1.11,5.80,6.20
2019-04-08,16,Milwaukee Bucks,Atlanta Hawks,1.11,1.11,7.00,7.00
2019-04-08,32,Milwaukee Bucks,Atlanta Hawks,1.11,1.13,8.00,7.20
2019-04-08,429,Milwaukee Bucks,Atlanta Hawks,1.14,1.14,6.50,6.50
2019-04-08,24,Milwaukee Bucks,Atlanta Hawks,1.13,1.11,6.00,6.95
2019-04-08,43,Milwaukee Bucks,Atlanta Hawks,1.13,1.11,6.00,6.95
2019-04-08,76,Milwaukee Bucks,Atlanta Hawks,1.09,1.13,8.00,7.00
2019-04-08,26,Milwaukee Bucks,Atlanta Hawks,1.15,1.12,5.60,6.80
2019-04-08,2,Milwaukee Bucks,Atlanta Hawks,1.16,1.13,5.50,6.25
2019-04-08,383,Milwaukee Bucks,Atlanta Hawks,1.15,1.10,5.80,6.50
2019-04-08,1,Milwaukee Bucks,Atlanta Hawks,1.08,1.10,6.75,6.00
2019-04-08,18,Milwaukee Bucks,Atlanta Hawks,1.18,1.13,5.68,7.12
2019-04-08,5,Milwaukee Bucks,Atlanta Hawks,1.12,1.13,7.00,6.50
2019-04-08,15,Milwaukee Bucks,Atlanta Hawks,1.14,1.11,6.00,7.25
2019-04-08,128,Milwaukee Bucks,Atlanta Hawks,1.13,1.08,5.50,6.50
2019-04-08,44,Milwaukee Bucks,Atlanta Hawks,1.01,1.12,1.01,7.65
2019-04-08,14,New York Knicks,Washington Wizards,2.45,2.35,1.57,1.56
2019-04-08,56,New York Knicks,Washington Wizards,2.49,2.46,1.52,1.58
2019-04-08,417,New York Knicks,Washington Wizards,2.46,2.44,1.61,1.63
2019-04-08,27,New York Knicks,Washington Wizards,2.40,2.40,1.60,1.60
2019-04-08,3,New York Knicks,Washington Wizards,2.44,2.32,1.54,1.59
2019-04-08,16,New York Knicks,Washington Wizards,2.50,2.55,1.58,1.57
2019-04-08,32,New York Knicks,Washington Wizards,2.48,2.41,1.62,1.64
2019-04-08,429,New York Knicks,Washington Wizards,2.50,2.50,1.57,1.57
2019-04-08,24,New York Knicks,Washington Wizards,2.45,2.40,1.55,1.58
2019-04-08,43,New York Knicks,Washington Wizards,2.45,2.40,1.55,1.58
2019-04-08,76,New York Knicks,Washington Wizards,2.45,2.50,1.57,1.60
2019-04-08,26,New York Knicks,Washington Wizards,2.50,2.50,1.56,1.56
2019-04-08,2,New York Knicks,Washington Wizards,2.55,2.55,1.53,1.53
2019-04-08,383,New York Knicks,Washington Wizards,2.35,2.35,1.63,1.56
2019-04-08,1,New York Knicks,Washington Wizards,2.40,2.30,1.55,1.60
2019-04-08,18,New York Knicks,Washington Wizards,2.59,2.44,1.56,1.63
2019-04-08,5,New York Knicks,Washington Wizards,2.43,2.43,1.60,1.60
2019-04-08,15,New York Knicks,Washington Wizards,2.70,2.50,1.53,1.59
2019-04-08,128,New York Knicks,Washington Wizards,2.35,2.40,1.53,1.50
2019-04-08,44,New York Knicks,Washington Wizards,1.01,2.48,1.01,1.61
2019-04-08,14,Portland Trail Blazers,Denver Nuggets,1.69,1.25,2.10,4.15
2019-04-08,56,Portland Trail Blazers,Denver Nuggets,1.36,1.25,3.30,4.15
2019-04-08,417,Portland Trail Blazers,Denver Nuggets,1.74,1.28,2.19,4.14
2019-04-08,27,Portland Trail Blazers,Denver Nuggets,1.74,1.26,2.14,4.00
2019-04-08,3,Portland Trail Blazers,Denver Nuggets,1.28,1.23,3.57,4.06
2019-04-08,16,Portland Trail Blazers,Denver Nuggets,1.71,1.27,2.20,3.90
2019-04-08,32,Portland Trail Blazers,Denver Nuggets,1.84,1.27,2.09,4.35
2019-04-08,429,Portland Trail Blazers,Denver Nuggets,1.73,1.25,2.20,4.20
2019-04-08,24,Portland Trail Blazers,Denver Nuggets,1.69,1.25,2.19,4.00
2019-04-08,43,Portland Trail Blazers,Denver Nuggets,1.69,1.25,2.19,4.00
2019-04-08,76,Portland Trail Blazers,Denver Nuggets,1.80,1.29,2.05,4.10
2019-04-08,26,Portland Trail Blazers,Denver Nuggets,1.67,1.24,2.30,4.20
2019-04-08,2,Portland Trail Blazers,Denver Nuggets,1.30,1.22,3.60,4.33
2019-04-08,383,Portland Trail Blazers,Denver Nuggets,1.69,1.25,2.10,4.15
2019-04-08,1,Portland Trail Blazers,Denver Nuggets,1.65,1.22,2.10,3.95
2019-04-08,18,Portland Trail Blazers,Denver Nuggets,1.74,1.26,2.22,4.31
2019-04-08,5,Portland Trail Blazers,Denver Nuggets,1.74,1.26,2.14,4.00
2019-04-08,15,Portland Trail Blazers,Denver Nuggets,1.69,1.24,2.25,4.30
2019-04-08,128,Portland Trail Blazers,Denver Nuggets,1.67,1.20,2.10,3.90
2019-04-08,44,Portland Trail Blazers,Denver Nuggets,1.01,1.26,1.01,4.42
2019-04-08,14,Sacramento Kings,New Orleans Pelicans,1.18,1.12,5.20,6.60
2019-04-08,56,Sacramento Kings,New Orleans Pelicans,1.18,1.12,5.10,6.70
2019-04-08,417,Sacramento Kings,New Orleans Pelicans,1.23,1.15,4.44,6.50
2019-04-08,27,Sacramento Kings,New Orleans Pelicans,1.24,1.11,4.25,7.00
2019-04-08,3,Sacramento Kings,New Orleans Pelicans,1.14,1.09,5.55,6.85
2019-04-08,16,Sacramento Kings,New Orleans Pelicans,1.22,1.11,4.50,7.00
2019-04-08,32,Sacramento Kings,New Orleans Pelicans,1.23,1.13,4.70,7.40
2019-04-08,429,Sacramento Kings,New Orleans Pelicans,1.25,1.14,4.20,6.50
2019-04-08,24,Sacramento Kings,New Orleans Pelicans,1.25,1.12,4.00,6.30
2019-04-08,43,Sacramento Kings,New Orleans Pelicans,1.25,1.12,4.00,6.30
2019-04-08,76,Sacramento Kings,New Orleans Pelicans,1.20,1.14,4.80,6.50
2019-04-08,26,Sacramento Kings,New Orleans Pelicans,1.17,1.12,5.30,6.70
2019-04-08,2,Sacramento Kings,New Orleans Pelicans,1.15,1.13,5.75,6.25
2019-04-08,383,Sacramento Kings,New Orleans Pelicans,1.18,1.12,5.20,6.60
2019-04-08,1,Sacramento Kings,New Orleans Pelicans,1.20,1.09,4.35,6.50
2019-04-08,18,Sacramento Kings,New Orleans Pelicans,1.20,1.14,5.20,6.88
2019-04-08,5,Sacramento Kings,New Orleans Pelicans,1.24,1.12,4.25,7.00
2019-04-08,15,Sacramento Kings,New Orleans Pelicans,1.21,1.11,4.80,7.25
2019-04-08,128,Sacramento Kings,New Orleans Pelicans,1.18,1.08,4.20,6.50
2019-04-08,44,Sacramento Kings,New Orleans Pelicans,1.01,1.14,1.01,6.89
2019-04-07,14,Chicago Bulls,Philadelphia 76ers,4.80,5.35,1.17,1.17
2019-04-07,56,Chicago Bulls,Philadelphia 76ers,4.00,5.00,1.26,1.19
2019-04-07,417,Chicago Bulls,Philadelphia 76ers,8.70,4.90,1.06,1.22
2019-04-07,27,Chicago Bulls,Philadelphia 76ers,4.50,4.80,1.22,1.20
2019-04-07,3,Chicago Bulls,Philadelphia 76ers,5.22,5.09,1.15,1.16
2019-04-07,16,Chicago Bulls,Philadelphia 76ers,5.00,5.50,1.19,1.16
2019-04-07,32,Chicago Bulls,Philadelphia 76ers,15.00,5.40,1.04,1.20
2019-04-07,429,Chicago Bulls,Philadelphia 76ers,5.00,4.20,1.20,1.25
2019-04-07,24,Chicago Bulls,Philadelphia 76ers,4.80,5.00,1.19,1.18
2019-04-07,43,Chicago Bulls,Philadelphia 76ers,4.80,5.00,1.19,1.18
2019-04-07,76,Chicago Bulls,Philadelphia 76ers,13.00,5.25,1.03,1.20
